"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"5010",4.5361757882924,2.3606092671135,0.996599284263142,0.00304866557978241,0.00798219726802073
"3303",3.59451020074369,3.17727997879719,1.39830703400071,0.00305007540817361,0.00798452601733625
"8485",14.5940383615109,1.33331786395456,0.503660815806073,0.00306439905200091,0.00802065415469975
"7271",4.64470299570178,2.10489364956903,0.877666559094057,0.00307457959997754,0.00804318410954057
"13146",11.8594181124148,1.75642119375306,0.716181882668411,0.00307442726575638,0.00804318410954057
"9773",11.7493115189248,1.38959276138791,0.529732758044131,0.00307598814298444,0.00804441245879101
"13617",4.13679263965505,2.64895164310807,1.14328900047441,0.00307609775765671,0.00804441245879101
"6162",17.6564005526165,1.12026173310714,0.410459467602127,0.00308277276060848,0.0080591212244021
"6026",6.71976352759826,1.76169476051718,0.710807134805443,0.00313498352255514,0.00818306433932689
"14304",4.82494462149615,3.44354472807715,2.27177456276823,0.00316879494644866,0.00826850694955132
"8632",10.0064880715719,1.59572081029461,0.6285524650393,0.00317907449496078,0.00829391939741255
"12463",14.4480600294791,1.32197599761393,0.501592039772238,0.00319660397003384,0.00833681705120332
"4725",6.08572981200925,1.88615658384491,0.775488922738851,0.00321273942752062,0.0083746281067701
"4334",16.2827555074712,1.17543560436572,0.437588010597175,0.00323472733058608,0.00842621756081192
"3920",5.19762965352517,2.50430102487615,1.05653625826887,0.00324401295820999,0.0084475374775655
"6723",13.8024736266597,1.45254859696874,0.562205800449619,0.00324798743433703,0.00845358290161715
"7556",4.97757107670125,1.99428075517227,0.83323740151213,0.00325201571732769,0.00846119673579087
"7555",15.8523221831439,1.15715144141842,0.42953599935962,0.00327957347148719,0.00852566854846288
"155",4.347047846479,2.4380675136013,1.06720809883983,0.00328635698409476,0.00854040907977065
"6795",30.5455799506301,1.05210843849172,0.386162296751544,0.00329888604484934,0.00857151711873385
"13612",5.79939983052108,1.98279260962758,0.835992651703719,0.00330864563961208,0.00859541992017746
"1733",12.6947209900914,1.33463386752929,0.509928450901283,0.00332197169971815,0.00861982272768062
"9643",21.0134989536018,1.09269409540801,0.403545192892672,0.00333675312196016,0.00865671341735454
"2493",17.3487000726704,1.24538336284011,0.470764525948458,0.00334547134545246,0.00867786421864364
"4824",5.46505519977673,2.0847248751899,0.87318041784839,0.0034543773046195,0.00894523392148135
"617",4.40970700747966,2.18118918343206,0.93437612567548,0.00346263960915224,0.0089651163555894
"5445",22.9385333664072,1.07275678394899,0.396443985545165,0.00349082197653466,0.00903503400573066
"3798",6.63045946068498,1.82486748031675,0.751434172306764,0.00349745410938244,0.00904914644186422
"288",15.9758704367119,1.14336022072619,0.42720506971651,0.00350210685543182,0.00905965696895809
"9969",23.5539708255645,1.01629509185999,0.373231982250872,0.00350852511568945,0.00907473041976116
"8594",12.2036037914769,1.40367505553085,0.546241566114365,0.00353040442880452,0.00912516764675671
"8222",11.7949552027232,1.48190495377447,0.585958133577424,0.00353667222876817,0.00913982853393802
"15510",8.01216259365487,1.67852460628323,0.683060504552787,0.00356824582319677,0.00921366470301382
"11960",12.4799494132582,1.34082809909624,0.516962510097249,0.00357679660397526,0.00923263632146575
"9364",7.36643005753942,1.59835156572473,0.643524112365174,0.00359262104352041,0.00927036405495016
"12050",6.67177662420777,1.84057575322074,0.75757045977904,0.00359806665467984,0.0092828546633181
"11376",4.20392149175104,2.48933918436096,1.07279325576051,0.00360313748088038,0.00929437430550566
"5457",11.3268258785178,1.40303090262845,0.54630569848069,0.00361240917073057,0.00931515863975112
"5460",5.60139020070598,1.9936405593263,0.840501111321717,0.00361808004667639,0.00932821410790721
"10188",8.1895183946854,1.97945839763412,0.84476280827895,0.00364835826989934,0.00939680391725123
"10959",3.02660750286061,3.12751927574872,1.55838263654923,0.00365363671924219,0.00940881976893805
"4471",12.5727705758713,1.38528318445172,0.539819702206709,0.00365678271882071,0.00941384857146315
"9803",7.07892951215301,1.67535430647096,0.681300025609005,0.00366647276254309,0.00943554035486391
"12885",4.81060782809382,2.93535692326608,1.29204660126555,0.00367826373976917,0.00946270968465432
"3977",4.70288680003679,2.23201359212376,0.954648731214936,0.00370442020511409,0.00952520851467496
"11078",9.25967762016289,1.90312552622815,0.822833688349968,0.00372266714728037,0.00956731692474417
"8260",4.1595355112206,2.48317500038168,1.07812149742451,0.00373473839090114,0.00959191348034753
"13067",3.68833130398536,4.09268866926905,2.89184332788541,0.00375340751305244,0.00963341108610966
"12008",14.0638802605485,1.34322333753791,0.524740192064728,0.00375596888133175,0.0096383727289301
"9991",13.6758505162692,1.31773455268459,0.509671271109661,0.00376662843798947,0.0096624945868705
"10778",4.72326852157686,2.44434664210164,1.05377403980547,0.00378496537732969,0.00970628844799758
"5452",4.83636081645108,2.40521268160013,1.02617825833946,0.00378573102971262,0.00970662954359637
"1963",18.5439452420392,1.10356476397297,0.41438219066971,0.00379600867146588,0.00972972954331791
"3554",20.115672879476,1.0656450823566,0.398676660335134,0.00382838741473957,0.00980125948679278
"9978",11.9679487022543,1.3343798568114,0.518561252247887,0.0038385707828636,0.00982569094452388
"6732",10.9773478581166,1.35350142764464,0.529191506070265,0.00384132710874622,0.00983110622677118
"3173",10.0858004625046,1.40215487987607,0.550169556081114,0.00384378521665906,0.00983411648811071
"5860",4.84924519698743,2.22582550945267,0.95971709623044,0.00386236089455551,0.00987834692534843
"5984",5.16935120026862,2.18853558037403,0.937519460716909,0.00391841379862267,0.0100050296076332
"5732",5.82757093364176,1.81541472031254,0.762324705923267,0.00393945041989294,0.010051316257699
"13734",15.598040332016,1.38565589877792,0.550152784521169,0.00393869540434488,0.010051316257699
"10637",10.0275881412997,1.44265472935208,0.574580990723249,0.00398326501704019,0.0101503463139757
"4673",11.4839118356574,1.5659222550264,0.64054321593096,0.00399736771159815,0.0101774193780289
"12447",10.0731169557739,1.54754813377826,0.629989348755652,0.00399661479008347,0.0101774193780289
"4965",13.5879078860883,1.30298460049964,0.509351426071814,0.00400290975336789,0.0101885607740417
"7148",5.13184856966266,1.98334062434479,0.851286691953842,0.00401503675864993,0.0102177324577817
"16263",2.63953407224952,4.20492877425074,2.97828848480991,0.0040246385352531,0.0102404691619218
"11143",5.89200303368133,1.78510688230893,0.747519089470479,0.00402609737831149,0.0102424825195545
"9670",4.54173625797932,2.13207222396909,0.932717617660329,0.00403064235778383,0.0102523451086667
"7741",14.5907736277119,1.15492768280567,0.440665727507099,0.00403529387833028,0.0102624753812732
"2137",9.45770565894101,1.41845807956553,0.564588313140877,0.00407297556941328,0.0103497290761027
"1852",10.4836911608933,1.59651112253854,0.652734009737409,0.00407551182462865,0.0103544590040201
"11851",16.5643164065848,1.43266931925854,0.574397803457117,0.00409008870574219,0.0103897733463911
"8742",12.1895300268385,1.28838578094696,0.503766544202783,0.00413492379866304,0.0104880370049408
"9908",21.8965091143074,1.02934400589633,0.387102908925569,0.00415543339077838,0.0105383164487128
"4192",13.5475550336323,1.34257756120246,0.531924560814099,0.00421033462171959,0.010665207875358
"6860",12.1821812538584,1.50788157093188,0.618326075343962,0.00425310740398615,0.0107540255272511
"9475",15.6088290689647,1.13174982247406,0.433967421092404,0.00429338294762778,0.0108433538379347
"11758",10.1380069359841,1.71996878544499,0.718923102190281,0.00430101459019508,0.0108601590985505
"5504",14.4723002866486,1.17284555069592,0.453087461600446,0.00432417124415667,0.0109031650614784
"4799",9.61016432189768,1.5518025307199,0.640692188407438,0.00436690413076172,0.0110000673252794
"7942",7.81508528443611,1.92463548986546,0.852768526437426,0.00439263511831369,0.0110612507172636
"2120",5.64282083227333,1.82157620565556,0.775728640216562,0.00440223072890647,0.0110835946953745
"3930",6.71958030666135,1.61627753532709,0.672881593912473,0.00443078678173032,0.0111500019012774
"5126",4.6780967240731,2.71436472556278,1.18037337232045,0.00445937620132041,0.011207241450755
"14446",4.02871576029929,5.21701298703915,3.98722587550902,0.00447454894971055,0.0112416906067478
"5805",6.6905886639268,2.07256548406655,0.951185250606719,0.00448557548073924,0.0112657038142056
"9461",10.8144909539144,1.72991216089682,0.739646596166577,0.0044865560904595,0.0112663224379575
"4385",18.0555519441314,1.11070893298435,0.427588074486512,0.00448962750992804,0.011270346021732
"4032",11.7814060795583,1.39175017470255,0.558657651273029,0.00449153808391303,0.0112732976969536
"9139",6.40727123271026,1.71788859124607,0.72542383490448,0.00449770284886131,0.011286924241099
"2002",13.477745232416,1.18869823987448,0.462882093879391,0.00450345665806938,0.0112958207462414
"8863",9.12637985172894,1.51553893439998,0.623834283691634,0.00455565616310905,0.0114081006219328
"1682",19.1374789320437,1.10312715305164,0.424714764742953,0.00456803516826426,0.0114335014007632
"4270",4.83322914638402,1.90469624735734,0.834137148273727,0.00459260695175188,0.0114912538259506
"10034",4.48807816120921,2.11324389542499,0.948777489717133,0.00460088881266392,0.0115088220908482
"8503",6.00679558597365,1.90690863023354,0.826464305384933,0.00461239176206702,0.0115332344858856
"8676",7.79885944151455,1.68462002507986,0.707267987451236,0.00462740293363391,0.0115669995455759
"6077",5.55505205722393,1.81649734189341,0.780560210373277,0.00463171004364895,0.0115758799804049
"11066",8.69578805277739,1.65510351843744,0.695131704988622,0.00463951287372287,0.0115916049538398
"8433",5.99422645793594,1.98214084714165,0.862349259228074,0.0046696261157637,0.0116592471105228
"771",15.7845853904385,1.25421861408701,0.497473605251065,0.00469149055274087,0.011710027582675
"9787",16.1490617523991,1.99926156514342,0.936087325142364,0.00471390643702226,0.0117602384493061
"9841",1.9451528571317,4.0859424708526,3.00761813649208,0.00471998967609967,0.0117735005040477
"6531",18.1937581078934,1.19458419987674,0.467527024561757,0.00474636016497005,0.0118335073141267
"11745",8.49597565723272,1.52300302450443,0.631252934792776,0.00477818122297822,0.0119109073118042
"2156",5.2420085572434,1.84403534077528,0.802444831697365,0.0047821471234831,0.0119188569388566
"9954",7.47481250633825,1.61008037858429,0.679570219986512,0.0048150318278997,0.0119871869763857
"8663",19.8104195084251,1.07313396701123,0.413890980889161,0.0048289124383281,0.0120197929171428
"458",9.78083867915941,1.43582744284452,0.58797422408153,0.00485216699617448,0.0120639763769738
"5258",11.6162051949592,1.44347895833375,0.589882071765096,0.00486824446932745,0.0121000283319117
"2433",12.0021612173258,1.22947107717916,0.487515552378206,0.00489319161803931,0.012160064625134
"3929",11.383566354535,1.34789900447598,0.545792152091507,0.00490221626781521,0.0121785466640364
"5082",14.9050652040471,1.30411460977036,0.525726802503561,0.00492571561638878,0.0122270271318966
"3246",5.06130857602732,1.9289930455205,0.854132696814927,0.00494882340529864,0.0122784277987544
"5904",6.89868135291292,1.75473582021025,0.764992082675543,0.00496547949604255,0.0123137791995767
"6448",21.0183238510681,1.01441674543494,0.389455387452382,0.00497204847468852,0.0123260849486421
"11043",8.18019783383243,1.49537591983321,0.620195194566195,0.00498415609027677,0.0123541045061577
"9623",2.01898665015546,3.40725850028246,2.48086878325191,0.0050003787146365,0.012388311096184
"8423",15.8062999314207,1.13430623682758,0.444293063771978,0.0050223844810347,0.012434798304424
"13103",9.26983770410614,2.26965857062706,1.13780070727095,0.0050643616498349,0.0125245810434263
"2176",10.8349192035297,1.37093010651978,0.562290316528766,0.00506652226466705,0.0125279050937609
"8189",17.5939216346164,1.09955888497492,0.42970514113622,0.00508044814556382,0.0125562686690376
"13462",17.2275820346014,1.09889445485692,0.430001149651782,0.00511516760490259,0.0126278385457796
"857",6.34373553254917,1.86218600778872,0.816128421708966,0.00511835979619503,0.0126336863502285
"12140",8.91463956179188,2.14150120399811,1.0440204801569,0.00516964578766839,0.0127479709611373
"732",4.9682424670337,1.95096903388099,0.88089223174119,0.00526166658471181,0.0129603066959758
"6453",13.482170231587,1.2644816353474,0.512291201311737,0.00531839841929659,0.0130937398824242
"3547",6.11599009483314,1.85700194861675,0.820164002616522,0.00532298935496321,0.0131029401047971
"5363",10.0607243647366,1.85774985096797,0.839527304598556,0.00532513343527115,0.0131061152225482
"9233",11.2110040035656,1.36134176318709,0.559200408007794,0.00535195502401105,0.0131636816180509
"2278",15.1374734459917,1.23487793815828,0.49788766628789,0.00539861407484085,0.0132708823002761
"12326",6.48115210332563,1.64557877588011,0.712858017938028,0.00541949487444184,0.0133127297243934
"5017",9.88256687659629,1.33412316398345,0.54908507318005,0.00545675193778171,0.0133999591839604
"4315",8.71738638265877,1.70194770964808,0.756844986570515,0.00546481926566875,0.0134154755189049
"665",4.67047523254727,1.94274858264178,0.884860692185421,0.00546871546939135,0.0134228925686884
"3680",25.7966903428908,1.00953579582011,0.393986197669063,0.00553439233298504,0.0135775793995826
"12348",11.1633783106055,1.30123613507945,0.532015578340317,0.00556203153115962,0.0136388444594186
"13689",1.93742644483485,3.91382929854563,3.03263970933239,0.00561625251070156,0.013754215845442
"5295",3.43524534761842,2.49919582421586,1.22655354104903,0.00563351903281937,0.013783301310883
"6198",7.96174760423528,1.45481413977523,0.613298870190531,0.00567713513045824,0.0138811608456766
"11409",5.93495909130387,1.76600029841561,0.781537743051695,0.00569964890549089,0.0139317688636206
"4871",12.7041631412825,1.20736753804952,0.488220220914447,0.00574880640373706,0.014038506549823
"10944",3.61796742707755,2.43489378595676,1.17782598974086,0.00574815734238917,0.014038506549823
"6928",4.41775024903673,2.09586247809898,0.9624493436086,0.00579012578859229,0.0141304119571133
"67",10.5258050757475,1.35842237906747,0.564311993226961,0.00580255674154517,0.014153994926157
"6671",4.00967809270392,2.30898989001208,1.13592700248833,0.0058465737532748,0.0142409876324012
"11454",19.877145107026,1.17887263335532,0.478757503650044,0.00596646711389523,0.0145053881997298
"8379",4.23837568490273,2.2867516096688,1.06835425263287,0.00599717338124768,0.0145684976549213
"15026",18.8751016750958,1.22151115050198,0.500762890421337,0.00601167744072926,0.01459910841613
"9078",13.3562158344689,1.29627346312574,0.537237105780661,0.00607420500770619,0.0147322996258672
"1488",2.24880759246292,3.84502971136896,3.18880736348174,0.0060769639146295,0.014736661505004
"5048",5.52498507955169,1.8730441069662,0.856628318369021,0.00610499583043703,0.014793564187772
"8574",5.65563635192012,1.84241575953275,0.846711276481809,0.00613381650673843,0.0148580907266953
"3657",4.18194597659714,2.08541192203743,0.972308707554913,0.00621130555350643,0.0150291848458365
"1031",11.308756324157,1.22691629145896,0.50347903278755,0.00621254536154567,0.0150298144878895
"7976",14.720947591537,1.1763528030748,0.479304830233063,0.00622011866024177,0.0150433922768111
"3142",18.6460537049038,1.11495130904312,0.447277231417164,0.00624698110825214,0.0150965058817079
"12403",3.87116891953743,2.34889437085484,1.13648915348036,0.00626323147670007,0.0151285832095417
"9951",8.66595620021998,1.60359027242288,0.71562224146029,0.00628546024756157,0.015177497100777
"11771",2.96993275944647,2.73329623975917,1.3548347563869,0.00630099661055706,0.015207832467481
"11591",18.2466187144139,1.03037726132137,0.410610565045117,0.00633639725122274,0.0152860602241369
"7343",3.49859095862983,2.58915999585317,1.21887478791844,0.00639682441381473,0.015410029358009
"10956",8.96012199481845,1.44716886053359,0.622144943818495,0.0064009904722594,0.0154176447120684
"15073",2.91508908247373,3.54422258702346,2.90937575493244,0.00643148922849827,0.0154886735571887
"2958",15.0642124284498,1.16527225486688,0.476100431331698,0.00643285646777979,0.0154895349631427
"10356",3.73005801713838,2.11109348960748,1.00714389046667,0.00655831128380341,0.0157817079716744
"5847",8.66896095351628,1.39550163013505,0.596249400284242,0.00656376361595603,0.0157923514441922
"14938",25.6288778617961,1.20818658593812,0.5021987932941,0.00657667619930474,0.015818457897152
"11471",12.6378470279767,1.19281827174285,0.491268059834452,0.00660668045771092,0.0158856446109793
"13150",8.23600523131198,1.7248999479153,0.792247542001766,0.00661274716907571,0.0158958391694897
"1308",6.72761486202926,1.65282688233845,0.739578606766993,0.00664954156138489,0.0159786869500906
"9958",7.32494433711942,1.6880354107894,0.776361001141844,0.00666395991624512,0.016008319554556
"9070",17.7454671223084,1.07516289787195,0.435275633401798,0.00668107075001675,0.0160443995175312
"7204",2.93003587423876,2.65071727349428,1.30210291857938,0.00669188190309238,0.0160653331308319
"8686",20.7042791564851,1.12280067580723,0.459413007598488,0.00670260331589304,0.0160885548616625
"7676",17.7550191346684,1.06191929223607,0.429607167665865,0.00674217655729111,0.0161708949380206
"5693",4.71869100893997,2.56331041190367,1.23250444132027,0.0068378904778622,0.0163927740002874
"6650",3.67118197849354,2.56628724217152,1.2343747005928,0.00687578166164082,0.0164810370308632
"15374",5.78115706610241,1.93981687758962,0.933609272268011,0.0068866351743596,0.0165044741456107
"4614",8.10136933961995,1.41885828383728,0.613732223129366,0.00689433813753363,0.0165177748351309
"9357",2.90219423578148,2.67500817863323,1.34451689241836,0.00690226245733801,0.0165341784360558
"9963",4.97267400305678,1.82727535303239,0.848837553999329,0.00690595725841272,0.016537865181181
"1199",15.2817984442182,1.13748240625608,0.467418433312695,0.00691442121954553,0.0165555500579724
"5361",2.37496714571595,2.89781269341871,1.74909351753632,0.00692607497495103,0.0165782789923048
"7552",3.20432704388916,2.36551431899998,1.18526728773576,0.00693026890595048,0.0165857301238493
"10972",15.7770178687355,1.10186594185949,0.450887205105258,0.00694631044631504,0.0166163456778627
"12341",10.0969264597918,1.36997906811459,0.58890101920269,0.00695505201650943,0.0166346629913179
"5133",9.67011779022992,1.36833755497065,0.587228018349458,0.00698172128464597,0.0166958462703122
"8223",3.61269009312636,2.50978116314228,1.32558503144352,0.00700584852384986,0.0167483225150247
"7212",17.0076872934053,1.13674480734961,0.469032685078441,0.00702474045983017,0.0167882543419275
"1666",19.0853298019746,1.03602030245572,0.419257715687303,0.00703173227736047,0.0168023467266067
"3340",7.51923811370498,1.74106597314806,0.802769429513344,0.00703539296148477,0.0168084762080443
"6150",6.8333236819875,1.95180872901648,0.902379006458384,0.0070543810925464,0.0168485941941064
"13645",3.04147675498857,3.27022662021182,2.68746225757824,0.0071634608172793,0.0170825270934902
"10094",19.307273794153,1.01505085603032,0.410874458200886,0.007171604731986,0.0170992900392947
"3415",16.022125711231,1.0807745126393,0.442083923836219,0.00724571477570046,0.0172597033405372
"10626",20.5751627546833,1.01156064908292,0.409738995768254,0.00733789199303085,0.0174659132561391
"889",8.28346009967746,1.48824354732928,0.657848628505178,0.00740322684180503,0.0176132283197107
"8933",1.95014684590378,3.48170613217536,3.01042017470556,0.00740994332731577,0.0176237421285081
"1018",11.6715389208046,1.21863436871362,0.514590732264956,0.00745575750001333,0.0177272101848295
"430",9.54837875652817,1.31788662337587,0.567645678141278,0.00755958614765703,0.0179490452280257
"2877",7.43693003700808,1.435569021169,0.635186843361941,0.00757650377490194,0.0179808658032978
"3358",2.09273738558386,3.62374428432609,3.30587124576571,0.00757923745720638,0.0179817906766534
"4914",5.08391639192915,1.79025866741994,0.852072135065932,0.00763165790097749,0.0180977630872794
"975",5.36451335941842,1.78480406270057,0.838140212391803,0.00766467927536137,0.0181648399941102
"4882",13.6414173539031,1.10944551248267,0.461148057668716,0.00768466502924418,0.0181981502614128
"2816",6.23766548934242,1.94118460742878,0.914179537645042,0.0076997028436537,0.0182281346598023
"13212",2.961307634447,2.57223866957733,1.30030345237882,0.00773459339129247,0.018299439691997
"5777",6.06467496815678,1.58552346902206,0.722871605657007,0.00773711168312307,0.0183025754785935
"12823",14.4989530577381,1.25390735833104,0.538417193823058,0.00780607281337329,0.0184486406616738
"9992",4.32870673133463,1.880578338533,0.899746988731099,0.00782571012281152,0.0184922024355917
"10656",10.4174412939003,1.2430136591369,0.531041922924233,0.00783073270496284,0.0185012214185779
"9105",1.83550693421376,3.53485183273509,3.09491937104687,0.00799035055381357,0.0188377302623174
"9760",2.34742835556947,2.81827409972232,1.8060968002298,0.00807992434809265,0.0190302303824249
"12301",14.7155015429584,1.63920871413376,0.785148146449588,0.00814833671368484,0.0191706187334443
"2698",6.74296539719869,1.60312491155241,0.739692930673592,0.0081915482759388,0.0192647034331283
"10023",7.75966757787532,1.45224197891891,0.655357853814777,0.0081959589326442,0.0192721222840705
"3250",2.27843844464557,2.78248749740751,1.76026534224163,0.00822486818710923,0.0193371364687124
"13289",2.21373174042986,2.70606999611853,1.65039729635958,0.008235485185939,0.0193561656262044
"4115",10.1746014664958,1.33507287893601,0.587670573688182,0.00830957243074847,0.0195183358550174
"1972",5.18821043869047,1.83659225785338,0.881664164699724,0.00835601382837657,0.0196154100625431
"11931",8.88662765800295,1.33385470203453,0.589136813412052,0.00847399630815696,0.0198589469002676
"10658",3.53838719069742,2.09494186120794,1.0756739615267,0.0084985749393664,0.0199135056955862
"680",3.4568774798088,2.21518730683349,1.13015615236839,0.00850244900852435,0.0199195411723605
"435",10.2917534271102,1.2693416139231,0.553164835245636,0.00853996772755718,0.0199982791275809
"9516",11.311957492734,1.19098798796847,0.511716173147433,0.00854449327278088,0.0200030714255742
"4056",10.9265586062312,1.32157248720391,0.586651027492665,0.0085984216142827,0.0201177352358038
"11302",4.22883437331617,1.86635751623319,0.912389102543761,0.00862293885162598,0.020167949817149
"13592",11.9560967271175,1.17158193319712,0.50301134187169,0.00866546719251426,0.0202547378068715
"4712",4.00288659791641,1.89548176330741,0.940693334668832,0.00876427946980642,0.0204667727162892
"6240",7.15573080966141,1.79303463331806,0.859669324605284,0.00876537597071863,0.0204667727162892
"6710",18.1290955939624,1.00413401696177,0.418764060279586,0.00883085770565841,0.0205977272389658
"1290",16.2927369693846,1.02039586402173,0.427512353562227,0.00895426730313842,0.0208412201504934
"8292",13.1567040079666,1.19234892813252,0.515508759688574,0.00896595379258917,0.0208557654699357
"10923",6.32077249706024,1.62531844048221,0.763675755958191,0.00897436144043231,0.0208689947833515
"2453",3.42270473320878,2.48804666299156,1.29899993967389,0.00900204051668556,0.0209206767112249
"12755",6.83186829447021,1.6738482718776,0.817926052577243,0.00905421472862423,0.0210260052340369
"2106",4.25462939472976,1.85885440413167,0.91909313108814,0.00905974831315434,0.0210356716659696
"2882",6.73979633256874,1.52447335907689,0.711680210590043,0.00913691546380381,0.0211955993288693
"517",3.8497339408386,2.04662636769098,1.06004497864882,0.00918307597394859,0.0212962416366828
"12159",10.9054721941092,1.28260867654243,0.567986538488853,0.00919244935986344,0.0213115367978823
"6883",3.47400522322499,2.00877700501806,1.03019524271892,0.00919892096355844,0.0213200973329119
"7203",9.80758716672731,1.48308003466476,0.682486419504557,0.00923494266452517,0.0213971194958939
"2597",7.4583025703984,1.59616756160204,0.771035206386327,0.00932503692546023,0.0215732873261967
"12944",4.43040475605002,1.99325987169517,1.04965475583075,0.00935036613458383,0.021625364426126
"5942",8.72922203049079,1.30528363245227,0.583335136513321,0.0093698443344124,0.0216606179935045
"7139",15.6537187445233,1.0480197329676,0.444893713735181,0.00945600912896673,0.0218565152253294
"864",2.18176322795953,2.6004936365779,1.63888159597979,0.00948638138903276,0.0219102137064473
"1058",9.95634200919555,1.26667872210316,0.561008706827772,0.00950949305224404,0.0219602877634829
"12443",8.94579934982978,1.37925821959612,0.624369450005526,0.00954840018364423,0.0220435004540556
"7748",15.0834158277804,1.26987071824392,0.569021281507026,0.0096062625253495,0.0221537480725143
"8770",15.2791983940877,1.04702607638,0.445892985683142,0.00963840176998573,0.022217848310831
"9943",9.10930344078377,1.37661022287558,0.625266479101089,0.0096454558744326,0.0222274300813186
"9184",13.6372343820408,1.04813257309093,0.445603733561207,0.0096676721153551,0.0222752805625309
"8754",4.98724968408768,1.72164012091235,0.841589135854589,0.00968299842828758,0.0222972001928885
"3455",4.46883793526437,1.78171645405284,0.89022482669852,0.00968465176440603,0.0222976608675393
"13614",11.0589134588366,1.23922812002918,0.548787132146453,0.00969998752295361,0.0223294091506657
"7500",10.7773560991278,1.21854909421963,0.541124127098999,0.00982010210801179,0.0225688775678887
"2815",8.06630130421837,1.46465120868014,0.682925060524788,0.0098323468774406,0.0225916838214759
"3414",10.7115060158469,1.16549045405357,0.509871198198994,0.00983297038126939,0.0225916838214759
"10741",7.82002489485323,1.37261737061265,0.627703171136852,0.00989275788227941,0.0227052481956339
"7010",4.53938163314596,2.1972822091779,1.26457428255442,0.0099713766263577,0.0228685846903148
"8943",6.85750086357329,1.55864118911549,0.748101119557793,0.0100175613883327,0.0229642080354382
"1742",10.3249492597323,1.18473074080512,0.522643494729872,0.0100234321039048,0.0229742334583524
"8458",6.48583209500156,1.55393140232468,0.739694494961115,0.0100297108650421,0.022981758333683
"12558",14.5426074800539,1.10047145747303,0.476739919594551,0.0100417173932726,0.0230023992184207
"10900",6.4056110004683,1.45454752713514,0.684707824343857,0.0100980567362137,0.0231176491351429
"3199",10.8470968250148,1.16441652999075,0.511807327913347,0.0101173739871669,0.0231515091849518
"5812",6.64957402511534,1.56677832980752,0.760849811453431,0.0101296176816273,0.0231760698015521
"8413",13.2389375892126,1.09885001792058,0.47698228905384,0.0101382793993234,0.0231924289285551
"6317",6.39998759485375,1.53383242902692,0.730770928897414,0.0101723884725998,0.0232565871457457
"6893",16.0817072620449,1.04976096865712,0.451205262879403,0.0101800665384022,0.0232629498484705
"11860",4.47837314969479,1.87821477548213,0.988151815440809,0.0102293621509447,0.0233624744688813
"9033",9.84582870122488,1.24052633927746,0.557321069182227,0.0102473440736818,0.0234000595509004
"4762",6.19641850780919,1.5561108144407,0.750410513911243,0.0102681619967385,0.0234431308164895
"9263",3.92682799229065,1.92676212234051,1.01509345475765,0.0102707896336077,0.0234431308164895
"1165",10.5176985714759,1.3166115355248,0.597161476509153,0.01029367703815,0.0234918766616592
"10227",13.5467848698055,1.0920367897146,0.47519760506683,0.0103002777210307,0.023503444538039
"3903",3.29183464106203,2.09725386762155,1.09718951453983,0.0104057631601206,0.0237265008419869
"5731",16.775765929297,1.05325816717242,0.455008786408643,0.0104520987936349,0.0238144567553817
"1642",3.5293384530098,2.09470768324412,1.09861948388354,0.0104721824978694,0.0238566735062821
"5750",3.27768139902915,2.42082173757832,1.47255132752549,0.0105162169616609,0.02393566486319
"13560",3.9479644580381,1.8918237018775,0.992872878804292,0.0105147724119481,0.02393566486319
"10160",7.36371065842425,1.38484484796501,0.647528819450717,0.0105982854614588,0.0240938648444455
"6337",14.2075572825217,1.04369718714626,0.451298752091758,0.0106099210080303,0.0241167434112902
"9315",15.879950220845,1.08543282492271,0.474481839543469,0.0106696040270269,0.0242380418398985
"7578",11.5700534729757,1.22900102591151,0.55267370150702,0.0107124501097502,0.0243245703764832
"1108",4.04388848150282,1.88831482764595,0.996758589940312,0.0107588855419595,0.024426395512028
"9102",4.36478556566504,1.7665131176942,0.903783998126881,0.0107624890555318,0.0244309616184384
"13229",7.77317309365743,1.36124983393588,0.63462204310899,0.0107892554684871,0.0244808557605734
"8565",12.1776884588253,1.1895909685301,0.532886055465723,0.0107913073399617,0.02448189095328
"4959",7.29821479286408,1.36546893512664,0.634790711315717,0.0108318807004056,0.0245666734052214
"1773",2.57910984272623,2.53226095846239,1.6845841488266,0.0108531853364511,0.0246022971400011
"944",3.13374361618357,2.39137871598147,1.30492638297946,0.0108779599640789,0.0246493191151769
"11628",11.3160263560978,1.211712343555,0.546483510962925,0.0109137972443612,0.02472687405792
"9234",5.0716095571174,1.79421988551857,0.917004393105525,0.0109170306503285,0.0247305479503899
"10669",8.45050722775426,1.25965587306659,0.575726045858094,0.0110664889784474,0.0250395428987346
"2197",6.93214878724531,1.75588357971495,0.906721847582994,0.0110879205726593,0.0250843357927325
"13588",4.79926639131407,2.87919255393056,2.93533865456678,0.0111332019558446,0.0251719300926206
"6993",4.4517472465873,1.8754437681541,0.967920936872936,0.011182291060529,0.0252680252933278
"7403",5.73681112057312,1.63631566886584,0.806670370517007,0.0111904575928716,0.0252827552418539
"2224",5.19059099068511,1.71809453079009,0.892545043041468,0.0112624211377215,0.0254341076708951
"3913",5.8814628396711,1.54156266374536,0.751769949307389,0.0112712828459471,0.0254503742024086
"4653",3.00633499739977,2.38041839116335,1.31503488820472,0.0112826983169506,0.0254724014533509
