"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000268047",1.61730912290781,-0.0586464552581631,0.644121327385682,0.683701546570222,NA
"ENSG00000268061",0.842056173156462,-0.0413249408181017,0.634581636186868,0.810093661865305,NA
"ENSG00000268089",0.900048770980818,-0.110485390435426,0.630187979063031,0.591072784368036,NA
"ENSG00000268093",4.97569881987929,-0.371154067277123,0.659231829386216,0.244870991895936,0.397975973462553
"ENSG00000268104",7.0162325783105,-1.48519754387689,0.767459624467484,0.00632283557459414,0.0230707076314449
"ENSG00000268129",4.5121071470137,-0.205970474425901,0.655930191384899,0.359241205528558,0.519611797665054
"ENSG00000268189",2.09632469401665,-0.723589947539967,1.14751413162468,0.0365693031907025,0.0959113420212312
"ENSG00000268201",1.77735605158636,0.226548413533172,0.702063535552153,0.15391772746919,NA
"ENSG00000268205",26.9471333087789,0.0504480633441526,0.284343723873829,0.844702733000984,0.905955540030266
"ENSG00000268218",1.19766319637424,-0.0364168678427986,0.603731193352594,0.869441548958701,NA
"ENSG00000268223",2.55149226630058,-2.15962874238292,1.53827283652571,0.00814560753502238,0.0283284211202103
"ENSG00000268287",1.70880607096808,-0.011393030318716,0.643768661603373,0.899771461712756,NA
"ENSG00000268288",1.90701100093139,0.00332302058072431,0.590527750409946,0.992189776839056,NA
"ENSG00000268307",25.6288778617961,-0.284992195526121,0.434627321269758,0.391790667915812,0.552749790617796
"ENSG00000268320",15.1205254028633,-2.94176180157024,1.19758202413746,0.000570920233196047,0.00294706151821167
"ENSG00000268362",1.42622784553718,0.0501185615492009,0.58547160739349,0.853294894275712,NA
"ENSG00000268364",1.36243902536164,0.094064202765126,0.611810322018663,0.698909738681351,NA
"ENSG00000268375",1.01366362591432,-0.0725536352573348,0.661972754474628,0.252007994866738,NA
"ENSG00000268403",11.2585682444225,0.35807607346032,0.516782688465531,0.31045275696393,0.468766885644514
"ENSG00000268416",0.902710603401491,-0.336007530556373,0.771415235577694,0.0538422829803677,NA
"ENSG00000268460",6.57158720178221,-0.0810614657157068,0.454787369119585,0.802593876705393,0.877866299258305
"ENSG00000268471",11.1111028902788,1.06222792491584,0.599692774687068,0.015373536927343,0.0481445582316357
"ENSG00000268475",1.51944773653612,-0.0150419668575726,0.648609858606838,0.853869812713672,NA
"ENSG00000268499",3.0150125036907,-0.112085210866107,0.622123516660992,0.618243291172321,0.74669096842407
"ENSG00000268516",0.961859058312028,0.088184998962151,0.625445150492552,0.68555546878509,NA
"ENSG00000268520",0.923214848061392,-0.0165345426939609,0.643221300691654,0.859684125269938,NA
"ENSG00000268536",1.53470738378271,0.0377913276848761,0.639134119529472,0.823452145763207,NA
"ENSG00000268565",2.13110714831391,0.0116739845656825,0.642946102517124,0.959909099379912,0.975735451122921
"ENSG00000268573",1.7383361055777,0.0925529539939086,0.588647344695624,0.734979180218032,NA
"ENSG00000268584",6.51262991982189,0.0336762593502197,0.473698141092752,0.922642569400278,0.954553078182026
"ENSG00000268601",11.3996682942849,-0.408598272657267,0.710329474143691,0.194760029878224,0.336524830573795
"ENSG00000268603",0.63562806033428,0.0880058758078685,0.661797864691318,0.441634434508221,NA
"ENSG00000268621",7.67601016839839,-0.75000099034331,0.789372413936503,0.0800877120928148,0.175812744099439
"ENSG00000268628",1.14269504683226,-0.0640834940547359,0.62228099175178,0.756399568897637,NA
"ENSG00000268649",0.764005264382012,0.0656799529516089,0.658581016857775,0.595220523093188,NA
"ENSG00000268655",4.89895934549587,0.342589889809217,0.585593731793603,0.324621144184162,0.483516917957057
"ENSG00000268658",0.803940636403992,-0.0452602140877811,0.630554426381541,0.792851336315055,NA
"ENSG00000268670",35.8911130206975,0.33214763692157,0.405830318211466,0.307315587417269,0.465206719765254
"ENSG00000268707",1.74810183403038,-0.134242124624961,0.66672048918616,0.281040934386694,NA
"ENSG00000268743",9.86998586296963,0.0177766528585106,0.508654806961602,0.95752635867698,0.973991955239822
"ENSG00000268745",7.17900146515332,-0.0747804880517795,0.662831837965128,NA,NA
"ENSG00000268746",1.86178796468435,0.0816347802993277,0.647878387087317,0.578832315251938,NA
"ENSG00000268756",4.81993071883323,-1.60471308063192,2.19898994982663,0.0136215792729013,0.0434910233434817
"ENSG00000268798",3.36154852180685,-0.263430039819284,0.58409938299972,0.412493077072614,0.572485636030181
"ENSG00000268836",0.707534762758163,-0.0255221205338616,0.645745980189378,0.795898935730581,NA
"ENSG00000268858",96.2120981751126,1.03880417477948,0.186304055440326,7.75712204424591e-09,9.66475585247033e-08
"ENSG00000268873",2.71878856035395,-0.0259004250125197,0.641723395751298,0.84738122480704,0.907577705257813
"ENSG00000268895",1.60218547944043,0.530994742548326,0.856660318741072,0.0994374583068267,NA
"ENSG00000268896",3.40771033085057,-0.18949584749351,0.686047475637847,0.160470794529558,0.292884291002384
"ENSG00000268912",1.02393917069144,0.124127590637724,0.648718442042092,0.469678086928795,NA
"ENSG00000268941",1.93421902971534,0.174855682997343,0.651937386902851,0.417578867057431,NA
"ENSG00000268945",6.88418091098815,-0.479060417014765,0.745437174557006,0.147981057589173,0.275271554880729
"ENSG00000268947",6.27554010525385,-0.886004860027616,0.830679168993369,0.048987176001376,0.12015308092082
"ENSG00000268970",4.08104953288898,-0.720250921827395,0.993145324968088,0.058777997491086,0.138180327099445
"ENSG00000268996",2.06138323762733,-0.234563284328183,0.614129938743966,0.4229056225423,NA
"ENSG00000269019",3.10037486188051,-0.0642091278952018,0.567174642578223,0.821294993324891,0.89112169316223
"ENSG00000269028",1.79609471239169,-1.38521028992218,3.68058530132458,0.0128855574071011,NA
"ENSG00000269044",11.5218283167064,-0.738538795935967,0.523631887337099,0.0541288714829785,0.129357659747857
"ENSG00000269053",15.9068528358338,-0.784044120249017,0.793645796542188,0.0644987529201031,0.148778785060037
"ENSG00000269058",1.29063102602583,0.0547481820749264,0.592953837610062,0.837903046050399,NA
"ENSG00000269068",7.00519620724559,-3.74026102541817,0.99704966880939,1.82718637919668e-05,0.000133749228158366
"ENSG00000269125",5.39386867744321,-0.142329347025345,0.679478500710927,0.0264750857285078,0.0746715691122775
"ENSG00000269176",2.85136010212046,-0.113703646544419,0.61137519807808,0.640053278602288,0.762928170518766
"ENSG00000269190",6.99655581653586,1.51032418808722,0.716093498607221,0.00435529459388706,0.0169412703219564
"ENSG00000269194",0.711044596627129,-0.0108115496449949,0.655509814211434,0.896936430072271,NA
"ENSG00000269220",1.33883390742159,-0.218382227080172,0.669281866867482,0.296765243490336,NA
"ENSG00000269246",3.88397243915874,0.278742078382152,0.733064280374295,0.0762417354230888,0.16923938556061
"ENSG00000269275",5.33069038109251,-0.175330886337701,0.597663037878338,0.532908902043925,0.678235796601024
"ENSG00000269289",1.6331426410798,-0.333109241130069,0.713681138078497,0.19505260667706,NA
"ENSG00000269293",1.02680127594528,0.103662837426674,0.618857419866503,0.652515277034343,NA
"ENSG00000269313",0.87948539261206,0.0417141684192924,0.625206116982039,0.829992032347157,NA
"ENSG00000269318",3.97442397700135,-1.75373239120509,1.25824312475496,0.00948341496116639,0.0321965370398234
"ENSG00000269335",29.0648435968967,0.670413984030578,0.30141929819316,0.0130434926415669,0.0419102386515921
"ENSG00000269343",7.31985094737829,0.325639265231945,0.490067799178213,0.349341434211543,0.509501523108173
"ENSG00000269352",32.1066315970514,0.294634240192585,0.279785347531606,0.245103846895194,0.398055627444359
"ENSG00000269376",0.661940577732923,-0.0430949499987344,0.649922150583013,0.672411069567021,NA
"ENSG00000269386",5.4478871584517,0.0833394505603813,0.532493819843861,0.791235615193183,0.869571185765912
"ENSG00000269392",0.622265259999349,0.0660576249165492,0.658631498684816,0.595219615250275,NA
"ENSG00000269399",1.45181943441318,0.107422096967145,0.605773829075273,0.675041883007907,NA
"ENSG00000269439",2.86374559586389,0.902282454936302,1.02300841254421,0.057353448459481,0.135494495487447
"ENSG00000269463",3.1136185085262,-0.691413843679445,1.0355075079967,0.0561151297159459,0.133159357323781
"ENSG00000269489",0.860602071521225,-0.00773662400575166,0.655722176848569,0.896938429232151,NA
"ENSG00000269524",0.646090927023558,-0.0253183699051876,0.649901692658069,0.756332069583754,NA
"ENSG00000269556",7.77314753942395,0.289867013518814,0.480565786795349,0.398697520718603,0.559309458613043
"ENSG00000269570",0.782252423184825,0.0564385750210208,0.647055830545161,0.668240830808742,NA
"ENSG00000269578",1.66669952489235,-0.23568799756679,0.705776121705516,0.154344949625108,NA
"ENSG00000269583",0.690435720985898,-0.00752512281500876,0.655729584633468,0.896938983589771,NA
"ENSG00000269609",2.24485074994419,0.41489884046295,0.713819340251786,0.195973609190375,0.338043535516617
"ENSG00000269653",0.758439968511664,-0.038298099314294,0.652203174682787,0.655629571278186,NA
"ENSG00000269680",5.19712668667281,0.000210984137675654,0.52931335719421,0.994350167014683,0.996072610468619
"ENSG00000269688",55.7527799434998,-1.75184040580033,0.359384014000878,1.285913179834e-07,1.34661976695216e-06
"ENSG00000269713",6.51117424279978,0.207701925307131,0.453699265936127,0.538058175470725,0.683212140812373
"ENSG00000269729",32.4294761190663,-1.60545603952011,0.979258631401456,0.0101769884414713,0.0340842163257845
"ENSG00000269743",4.3872808409061,-0.760726512819561,0.757373481197865,0.0746199575383757,0.166594573681392
"ENSG00000269792",1.23966036596255,-0.068794302982551,0.645586531010976,0.617367059629698,NA
"ENSG00000269807",4.4851055291994,-0.735310288886646,1.41854778217767,0.009868802378894,0.0331959817724477
"ENSG00000269815",3.30698848773209,-0.0377615057435629,0.5692673941408,0.891872775136984,0.934797133298657
"ENSG00000269821",2.79545052096521,-0.655300858949968,0.846269917428484,0.091916063506747,0.194558630878563
"ENSG00000269825",27.5418747332197,-0.433545095376591,0.29930476754321,0.103150592200509,0.212882850350006
"ENSG00000269826",5.93749769154692,-1.44004352175187,1.24240248110326,0.0168314744371756,0.0519110958876541
"ENSG00000269834",4.70376299096704,0.37864288029784,0.547616263656942,0.289188720350564,0.446359458820358
"ENSG00000269855",18.8751016750958,-0.2336567970518,0.433613256826877,0.478648042930948,0.632227529648885
"ENSG00000269858",74.23624947802,-0.0858888290998902,0.187804699731403,0.627691173439287,0.753760258473344
"ENSG00000269867",0.557698167475007,0.081561065850821,0.662083993201664,0.418539010940759,NA
"ENSG00000269886",1.65129691080389,0.130802245133781,0.666413144900412,0.423069950228033,NA
"ENSG00000269889",5.10143397304942,-0.311482940873637,0.660210870354107,0.285200355027443,0.441917529465531
"ENSG00000269893",29.6595562171697,0.222156175998242,0.298204547231879,0.404119745412646,0.564565669404618
"ENSG00000269894",5.95027528732752,-0.0287429373091696,0.590297208795785,0.908577425450315,0.945289078673232
"ENSG00000269899",28.0947483580433,0.0420829969203135,0.537317686368826,0.894100073198541,0.936234922354137
"ENSG00000269900",1204.21077770211,-2.15131080430279,0.657338971013951,7.2744794142267e-05,0.000470583564865148
"ENSG00000269902",1.64718824223092,-0.0624267563125787,0.645690965035577,0.644466046561106,NA
"ENSG00000269906",10.5845393674055,-0.0994049568025343,0.533607718007613,0.747191295536035,0.840942414550841
"ENSG00000269918",7.67860441649609,-0.798731964908354,0.622942662379399,0.054668960607614,0.13031635336707
"ENSG00000269921",1.03693322028826,0.067370233816255,0.659443794228208,0.470325489297027,NA
"ENSG00000269924",1.15125486906762,0.0987900665833262,0.650564200595413,0.516744996812092,NA
"ENSG00000269925",13.5903618614855,-0.518823470149641,0.410433256081991,0.115017732451725,0.229860426503737
"ENSG00000269926",1.34450689331451,0.00429820223033588,0.629387734541523,0.995128550846037,NA
"ENSG00000269929",15.34651375292,-0.061416341597389,0.36031862010724,0.835183083036747,0.900092264787736
"ENSG00000269937",1.07389237281665,-0.135929604996111,0.626775350679653,0.54854993368659,NA
"ENSG00000269938",6.11898031187711,-0.270334999520467,0.617329999220862,0.368804187955584,0.529941634339942
"ENSG00000269939",0.655702714629658,0.0907538512508386,0.661914243094276,0.48053529758363,NA
"ENSG00000269940",61.5060197288914,0.0692041113257409,0.245689459742859,0.761762037454951,0.850345042150494
"ENSG00000269951",5.46845096378637,-0.161518791651258,0.560136021736451,0.594815963803635,0.727817135271052
"ENSG00000269952",1.92850759748853,-0.0737471117329303,0.662429075702944,0.171874251772037,NA
"ENSG00000269958",49.4628509966366,-0.0609441177724998,0.27199227956712,0.803183446941494,0.878291699994645
"ENSG00000269959",1.14429264728028,0.0872361224330227,0.619997118503026,0.705169645799431,NA
"ENSG00000269961",2.36750058058488,-0.0522695308359454,0.607457771165952,0.821698579444819,0.891265032235018
"ENSG00000269967",3.60930045676527,-0.117165733106213,0.629949518349007,0.577490429178156,0.714973030752469
"ENSG00000269968",8.55548682735555,0.185461258051419,0.635519772763445,0.452936950641971,0.610173167401556
"ENSG00000269970",2.07930583016856,-0.0119467722823511,0.655454975592046,0.896931712693381,0.93786709160388
"ENSG00000269971",6.43173685002745,-0.810924068045068,0.64281938402342,0.0533097215902046,0.127958922303522
"ENSG00000269973",2.96692217085336,-0.407759269380344,0.660433134668836,0.228974606515874,0.378940709863448
"ENSG00000269976",0.868177741267845,0.0852946633210904,0.663163618920483,0.33679547277733,NA
"ENSG00000269978",2.46251344701154,-0.0738820842470655,0.66247842697693,0.166569399912759,0.300779814739534
"ENSG00000269985",1.08191383330383,-0.125500288860161,0.646040961403269,0.493972214663512,NA
"ENSG00000269989",13.4217782310388,-0.285336376056306,0.441956472293981,0.391920525252903,0.552873599486639
"ENSG00000269993",335.854395660073,-2.51967620986737,0.163328080553016,9.30990559620663e-55,8.60969579502714e-53
"ENSG00000269994",1.06441914910537,-0.244006574050575,0.676978056007359,0.26146507453246,NA
"ENSG00000269997",6.66959602710045,-0.257020732980809,0.596970760733197,0.409413918849534,0.569596735070672
"ENSG00000270000",0.936145595807138,0.0691864148734702,0.659851348814912,0.44214002767016,NA
"ENSG00000270001",1.26745670769626,0.0835537217230555,0.641652041069939,0.638896895910048,NA
"ENSG00000270006",1.24962123011906,0.104669249987458,0.66077904742813,0.542703590220532,NA
"ENSG00000270012",10.142794022548,-0.444574514825691,0.493817941683201,0.208837997287957,0.354492941456987
"ENSG00000270019",1.42728060838125,-0.350101921828609,0.70200750394638,0.212873192617903,NA
"ENSG00000270020",2.24580948653041,-0.670027700829876,1.0133469437325,0.0580286345679193,0.1367609528259
"ENSG00000270021",0.771679830122217,-0.0141302188924024,0.631785574976225,0.915775825771604,NA
"ENSG00000270022",100.369283918643,0.122562342938707,0.195362899676499,0.51375575292208,0.662482243332223
"ENSG00000270031",2.09385770714234,-0.154560173854706,0.66943615554462,0.269210370405681,0.425474856681599
"ENSG00000270039",2.91508908247373,0.767598459623648,1.38310743237095,0.0147005204401228,0.0463276300503221
"ENSG00000270048",4.51329384785349,-0.136246651894884,0.624504573810252,0.551378423686662,0.69441847701671
"ENSG00000270052",0.992665278182566,-0.0713298980188161,0.661524087326943,0.322259347201822,NA
"ENSG00000270055",1.1390410173621,0.126118698892488,0.620859976073536,0.59719357305356,NA
"ENSG00000270060",13.9912177721697,0.245823213281861,0.486529912180492,0.470447381842601,0.625041988907025
"ENSG00000270061",14.3443983361475,-0.0362138538639094,0.459853925483331,0.908240237341292,0.945013136579181
"ENSG00000270062",1.62067871640683,0.012836845518448,0.633714607472911,0.946662082495969,NA
"ENSG00000270066",70.0514501376239,-0.110114066690121,0.247495327277054,0.618390715191675,0.746800337676759
"ENSG00000270069",67.4681257786095,1.25299654437116,0.226740804724865,7.38530973272418e-09,9.22777235110694e-08
"ENSG00000270083",4.79234061182446,-0.970892121654077,1.5529890445925,0.0246298972082603,0.0704661895727394
"ENSG00000270084",0.62033728786167,0.0979809849040771,0.663984458577936,0.399276921912002,NA
"ENSG00000270091",3.57321137494207,-0.366602161565044,0.766875720317267,0.103980748302672,0.214192186150695
"ENSG00000270095",5.022425942702,0.00914349004542344,0.624145416629942,0.980039631062616,0.989126398056003
"ENSG00000270103",125.929874682888,0.401541158662241,0.369572239418813,0.191073324463834,0.332080128253608
"ENSG00000270108",14.4994707644247,0.178827027209747,0.478382656091393,0.596165109352677,0.728874426591504
"ENSG00000270115",0.618854117787988,0.0824854735785844,0.662352248775711,0.398323594486536,NA
"ENSG00000270117",0.996003032585888,-0.0286593937287578,0.648013198515224,0.790803490258801,NA
"ENSG00000270120",2.5495514543224,-0.173427014241774,0.655865563394646,0.379398646375138,0.540405419427859
"ENSG00000270127",4.8557687571331,-0.970741625454972,0.814503436712747,0.0377376651794272,0.0983470964747447
"ENSG00000270130",4.29215336430295,0.21368376981197,0.653880757106054,0.369663665340702,0.530875814302701
"ENSG00000270135",1.50812075336576,-0.100224670437981,0.664590318558026,0.395747628309445,NA
"ENSG00000270140",4.6903520737841,0.0218223368958764,0.625482821937771,0.908041859204096,0.944984820282216
"ENSG00000270141",50.8318247057677,-1.0864332291984,0.493587891753358,0.0056254145505053,0.020939043049103
"ENSG00000270157",10.1031033999085,1.72336284034251,1.05581590397039,0.0068645495570096,0.0246702968753832
"ENSG00000270165",3.65444731044646,-2.36528732452891,2.56574864619434,0.00931472974896516,0.0317222590932081
"ENSG00000270170",44.7320126489028,0.0038546179452294,0.321110646551119,0.9905003146009,0.993982128330966
"ENSG00000270175",1.01349730352441,0.209197804164847,0.690722621430412,0.230235438485184,NA
"ENSG00000270177",4.98428184613897,-0.35462678317205,0.569892429822258,0.304718245607019,0.462929199596411
"ENSG00000270179",0.873805067521423,0.0818058854981374,0.657441405328245,0.706020740847659,NA
"ENSG00000270194",6.34760695763748,0.436478394023004,0.576081055244589,0.231733326673127,0.382301764556721
"ENSG00000270195",38.7331852485669,-2.80939935913363,0.373568749622402,4.60858707147168e-15,1.00531504024196e-13
"ENSG00000270210",4.15971660294662,-0.565821055843889,0.851152657462073,0.092777629162728,0.196034726655663
"ENSG00000270240",1.82205735064051,0.235687398363992,0.707818036242668,0.138508424939531,NA
"ENSG00000270265",0.592686271170356,0.0692102639935643,0.6593646997839,0.543367733776029,NA
"ENSG00000270277",2.12998293937882,-0.0242765491280416,0.576809376907262,0.925871315936997,0.956612283311144
"ENSG00000270361",0.69629791229265,-0.00750894887384694,0.655728894213169,0.896938962955275,NA
"ENSG00000270362",1.41137812324358,-0.0372174428649396,0.606349603564767,0.873179312242638,NA
"ENSG00000270419",6.20931094424999,-0.237972266988952,0.616192912886656,0.414288934471611,0.574128565584761
"ENSG00000270426",1.28095544175689,0.00519843822667435,0.643456334262253,0.996868858121777,NA
"ENSG00000270482",11.6628773945761,-0.061954643297209,0.454680095346328,0.843608627275317,0.905158497346392
"ENSG00000270504",5.46014337175567,0.207342320669273,0.541359365257391,0.529861044898616,0.675743929456019
"ENSG00000270557",1.9777195125265,0.227102136182046,0.672940776810506,0.287802821309837,NA
"ENSG00000270574",2.50709903601343,0.022025736060229,0.546271996294664,0.945626981786303,0.966621412313577
"ENSG00000270589",3.28856109314357,-0.455103214179541,0.660349840190321,0.198089174390884,0.340708190975912
"ENSG00000270605",0.918540268910834,0.192800455379358,0.661220984986626,0.334231282155954,NA
"ENSG00000270629",7.57911692612415,-0.411423354169286,0.478737739633391,0.238430066919811,0.390418610202978
"ENSG00000270640",9.7418599600901,-0.0926544866568159,0.513216657436023,0.763633597088244,0.851569459013855
"ENSG00000270647",48.4155636694754,-0.122163566953797,0.241466861296659,0.586357510212134,0.721992201041327
"ENSG00000270673",1.30249784593554,0.219336344775204,0.701279330822044,0.136126613901456,NA
"ENSG00000270681",3.36898992362869,-0.261195925729225,0.642956709888878,0.347119204572721,0.507218136691774
"ENSG00000270761",2.69201068118596,-0.0170487652968802,0.611197079333527,0.925475455019944,0.95635376733726
"ENSG00000270820",1.56429093174372,0.0305834322762943,0.592250530118905,0.903651428115358,NA
"ENSG00000270885",0.845346896921511,0.160795521846571,0.650807825178262,0.410892125001277,NA
"ENSG00000270894",1.53065749250018,-0.0407473683163348,0.652569500224708,0.636170819852347,NA
"ENSG00000270933",1.42758010772066,0.229350743624729,0.708322334507363,0.107409122327727,NA
"ENSG00000270951",1.89492977671806,-0.0390912102064415,0.646783164598446,0.727977746195982,NA
"ENSG00000270956",5.18692521788447,0.153573813552779,0.626743207137714,0.527643413954505,0.673962971700278
"ENSG00000270988",1.70714845311704,-0.079426448273878,0.655391252436729,0.458074745564115,NA
"ENSG00000271011",5.05022524166456,0.111933803763817,0.602313426094995,0.67135834295591,0.786746185944762
"ENSG00000271040",1.45863159523689,-0.0433441928442486,0.653223376981003,0.610928647950019,NA
"ENSG00000271079",2.05234019908771,-0.0584961161020956,0.608762692562723,0.790693287705247,NA
"ENSG00000271093",2.64270552327346,-0.242037816941231,0.722729461782697,0.0199433681698839,0.0595642335265136
"ENSG00000271109",0.806973674706504,-0.0113070770207835,0.65543824001359,0.877605262845181,NA
"ENSG00000271122",6.82713447533146,0.195510519673228,0.482206918073152,0.562434307590792,0.703016117198009
"ENSG00000271133",1.74882762573685,-0.000724100179317694,0.631704360147196,0.996056065603689,NA
"ENSG00000271141",10.7032650445614,-0.191296266546588,0.584667458311211,0.522492075158107,0.669755445470716
"ENSG00000271147",2.00446749366018,-0.126965083838937,0.592878114938273,0.644134845713977,NA
"ENSG00000271155",0.882360353909367,-0.0402674318283336,0.642368464919196,0.756977388189304,NA
"ENSG00000271200",0.647281606681704,0.0174192449017004,0.648241708332473,0.919689679891243,NA
"ENSG00000271228",0.7378500570639,-0.0706804504498702,0.661297901735023,0.349162241964169,NA
"ENSG00000271234",1.28773238277404,-0.0730931893694345,0.662174920068049,0.219551663088474,NA
"ENSG00000271303",446.053731123172,1.38724044876508,0.0939925894460689,4.93061068996327e-50,4.17734061810308e-48
"ENSG00000271320",0.670176044511931,0.0748105756171069,0.660770396024766,0.44198928575065,NA
"ENSG00000271335",0.985262596568327,0.168163238646358,0.637240114258822,0.470355178338533,NA
"ENSG00000271344",15.4559223491444,-1.88870353402443,0.659099377220836,0.000364925154931568,0.0019835253040403
"ENSG00000271380",0.915024040109552,-0.0589385272414993,0.640712182559581,0.701629990580521,NA
"ENSG00000271383",7.78287749689388,-0.850719969515317,0.554746030020377,0.0347766832330896,0.0922042003264551
"ENSG00000271387",0.618878673742637,0.0824858000635802,0.662352343956021,0.398316192797703,NA
"ENSG00000271425",3.88105300387751,-0.50061593853552,0.623779580149737,0.178209435377768,0.315694901575724
"ENSG00000271447",1.76973321252087,-0.241780037814252,0.6987012961743,0.245769472441457,NA
"ENSG00000271452",3.98222179130632,0.118568164994779,0.599073238100008,0.658016912661527,0.77667850718816
"ENSG00000271503",3.42248057873843,-2.2622133182045,1.2463411963559,0.00437313246732086,0.017000584831515
"ENSG00000271533",5.96219318832496,1.04546090356499,0.796518782850721,0.0305531843951581,0.0836058381907099
"ENSG00000271551",1.07916248587873,0.107852694941084,0.658584302028066,0.642132406460235,NA
"ENSG00000271553",4.39049154450967,-1.37168597045332,1.28077856226266,0.0193459528513364,0.0581885141648534
"ENSG00000271555",12.0366294912226,-7.66062595339189,2.77156777281233,1.82215812507882e-07,1.85925256398874e-06
"ENSG00000271576",0.72873648812763,0.0666866361805413,0.640763508112246,0.691839941794431,NA
"ENSG00000271590",0.665844063699188,-0.0652329687633096,0.648040231916438,0.605137013524353,NA
"ENSG00000271601",5.66103731867088,0.153320141774768,0.475868265875568,0.64801588935392,0.769764329171929
"ENSG00000271614",1.12831126261751,-0.0161757308448852,0.616165308865179,0.930080956938889,NA
"ENSG00000271643",17.9577820865974,0.182739484502646,0.353657143104797,0.541852599656398,0.68696740091599
"ENSG00000271646",0.81810183981238,-0.119006194690608,0.640708740182138,0.523254319355841,NA
"ENSG00000271659",1.90122847890236,0.0791056808207391,0.632946198430926,0.68627299813131,NA
"ENSG00000271716",0.818809884584751,0.0753347464353736,0.660973126169814,0.41854221793978,NA
"ENSG00000271725",1.46861890826993,-0.168282052853398,0.684709480273158,0.143832995972363,NA
"ENSG00000271734",5.14141423945658,-0.207137334467362,0.619328071251742,0.45318119361412,0.610381698363653
"ENSG00000271737",1.73783370886928,0.158946166451643,0.679844348905467,0.183820104502028,NA
"ENSG00000271743",2.86016765012649,-0.341558435820291,0.643404829895514,0.279957368511363,0.436765492120224
"ENSG00000271746",0.701312357166027,-0.0633613393174028,0.65901902784404,0.578705166358176,NA
"ENSG00000271751",1.57809618590731,0.0680039161296247,0.65464646860313,0.561866000305458,NA
"ENSG00000271754",5.93778173803152,0.0277145850114684,0.543177497775083,0.931964131420686,0.959811228438276
"ENSG00000271780",5.75148420260305,0.0775192756652902,0.523988467675619,0.808919921012473,0.882287076639186
"ENSG00000271781",3.59189639331416,0.0205969930074345,0.61778325875407,0.942996644389067,0.964688908949554
"ENSG00000271784",2.80629200078397,-0.163207115824845,0.635968840840276,0.477885331987744,0.631601161515444
"ENSG00000271788",0.650355669293551,0.0346467924278198,0.6480377375889,0.78626375226305,NA
"ENSG00000271795",5.52161921799435,-0.593984270373648,0.671707584807992,0.124681151158172,0.243865486596531
"ENSG00000271797",1.63775003329509,0.159184771580403,0.663320563821563,0.327705244332235,NA
"ENSG00000271815",2.1399014826841,0.050116639529341,0.639575597353443,0.743346506907842,0.838627691470256
"ENSG00000271826",1.22246998828001,-0.0635050736643563,0.623833138266935,0.761710915528734,NA
"ENSG00000271830",1.20885712932639,0.197617327582122,0.696146597983628,0.107735165008664,NA
"ENSG00000271833",0.9407189788671,0.0251762304081951,0.649120263960975,0.841193768983915,NA
"ENSG00000271843",1.34039612043885,-0.114169632513507,0.669113838697259,0.242038881346975,NA
"ENSG00000271849",1.65605774931878,-0.0898384396010093,0.642175598450185,0.588910087905592,NA
"ENSG00000271851",1.01986460347603,0.204343054902977,0.668853983741299,0.318880564347049,NA
"ENSG00000271855",6.13714152115289,0.0573765274977408,0.548602158441888,0.852916217033503,0.910535384284526
"ENSG00000271858",1.84582736173505,-0.325913788934536,0.67025749342465,0.265044192601028,NA
"ENSG00000271862",4.80801317878371,-0.837421745846902,0.852390338326026,0.057942778169724,0.136632171471506
"ENSG00000271869",12.1861817830379,-0.910307729427442,1.31344613594962,0.0318038845810676,0.086165628652315
"ENSG00000271870",5.83824719129599,-0.29676331508791,0.679085666649099,0.260710253779016,0.416266677534362
"ENSG00000271882",3.61066703535512,0.0804437038641267,0.609149130946354,0.742618301788446,0.838323857862046
"ENSG00000271888",0.676496390935348,0.0952249005508904,0.648667438856595,0.530917509933327,NA
"ENSG00000271895",8.69697532368873,-0.453888338768858,0.669846453347233,0.193892860009567,0.33529904508821
"ENSG00000271918",2.15367180490068,1.20522642291721,1.53048127666374,0.0332190334188753,0.0889181302194599
"ENSG00000271930",0.620126958048461,0.0825023974752568,0.662357182340433,0.397940174699712,NA
"ENSG00000271933",1.7425603225244,-0.0673631313487066,0.595744807074294,0.782375368112616,NA
"ENSG00000271936",2.36757269813363,-0.211892549621375,0.627648434776212,0.430878353920343,0.589528500071051
"ENSG00000271947",0.647359426259296,0.0175010937078297,0.648246461488414,0.919089883901336,NA
"ENSG00000271963",0.833004675460275,0.0327787092571292,0.649552256239812,0.808114050215398,NA
"ENSG00000271964",0.879948711606429,0.086292163731738,0.661859384859403,0.413994657289289,NA
"ENSG00000271966",1.3204951707927,-0.128607466250588,0.650444783517337,0.439455457350672,NA
"ENSG00000271971",2.59288938211169,-0.0782248326197514,0.628750251556915,0.693062273591592,0.803783495808476
"ENSG00000271976",4.51545425826611,-0.356587240841408,0.61491877839813,0.289953672923325,0.447329844082366
"ENSG00000271984",2.14325694992556,0.222415819347329,0.705289298203896,0.100956568947071,0.209474113353285
"ENSG00000271991",4.28767309642568,-0.184784424009153,0.582970536475018,0.532393565054615,0.677723177229275
"ENSG00000271992",1.50158026765136,0.12530193227737,0.668368771822482,0.36226353047509,NA
"ENSG00000271993",1.1732662351431,0.222089074724598,0.703729183734523,0.12906532461783,NA
"ENSG00000272008",0.928436822732408,0.0726084047405341,0.630451392247416,0.716349708056431,NA
