"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"10353",493.255055024386,1.93672291666896,0.102537625862839,3.24265575954954e-80,3.09345120695327e-78
"6240",1483.18791562182,1.46553001403643,0.0790169406960769,3.64325591765594e-77,3.32356021088163e-75
"6377",840.430929895278,3.04142142140858,0.164576563856709,4.76742977065226e-77,4.32207484052424e-75
"7652",279.084578802834,3.24737727709921,0.176277385179117,1.26449532369192e-76,1.13230513770597e-74
"3524",199.446214138125,2.93186903666724,0.159187921378707,1.38447475870113e-76,1.23218253524401e-74
"4010",1715.07003469831,3.20698564376724,0.177065441208169,3.97742689770393e-74,3.41497194111098e-72
"9845",603.567383808735,1.48898066891514,0.0823303736422409,1.51277345365719e-73,1.29125387892283e-71
"13437",445.886790116031,2.6054791524175,0.14457818316261,2.38730900582015e-73,2.01417122826306e-71
"8102",247.108836082204,2.61804990111964,0.14645665730496,3.32317831087996e-72,2.7404017302601e-70
"9702",295.147469102979,2.51575809406757,0.14090069866303,5.01177123458783e-72,4.10965241236202e-70
"1775",413.037382547216,1.85588746402286,0.103998277889798,8.86966947285319e-72,7.23249696233325e-70
"4068",368.807655773873,1.88296234539562,0.105872730458175,2.51559385370891e-71,2.0285971209246e-69
"5598",591.602845225308,1.72039595387242,0.0967088521597373,2.63749799425051e-71,2.10365687016833e-69
"15170",340.659580919024,2.23712130270666,0.126156173331965,4.96228347448756e-71,3.92909459011434e-69
"6909",253.014548466141,2.39552162919916,0.135522832913987,1.23869156415536e-70,9.7203989625869e-69
"1007",577.596107089068,1.60195315819698,0.0912048281688675,1.5598397097834e-69,1.21103300021268e-67
"8919",666.766580399254,2.03771621586189,0.116263769185764,2.07970368848151e-69,1.60610344111514e-67
"2989",529.052544717866,1.90936605587547,0.10899403479782,3.02630501059987e-69,2.32483936498504e-67
"13916",645.701951326782,1.57853986505935,0.0910462482425678,8.18416937658197e-68,6.18943710987515e-66
