"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"25263",-0.0259970238095236,0.199474489795918,-0.234184590125966,0.818024063365677,0.868952816343489,-7.3315382759461
"4524",-0.0354970238095237,0.283617346938775,-0.234164544800605,0.81803933905381,0.868952816343489,-7.3315432464133
"12264",0.0485044642857143,-0.0505025510204082,0.234161908183685,0.818041348312865,0.868952816343489,-7.33154390016113
"31999",0.0569211309523809,-0.307109693877551,0.23396356578019,0.818192500812126,0.869087321820135,-7.33159305810969
"16636",0.0468124999999999,-0.133857142857143,0.233901737039409,0.818239620696619,0.869111318688908,-7.33160837352991
"24710",-0.0521324404761906,-0.308418367346939,-0.233784053186819,0.818329309945139,0.869180528755579,-7.331637513557
"33148",-0.0437752976190477,-0.146640306122449,-0.233665979252954,0.818419299118923,0.869250053226246,-7.33166673554315
"30989",-0.0353318452380953,-0.252048469387755,-0.233407666505633,0.818616179467368,0.869433100145892,-7.33173061397772
"8583",0.0324776785714286,-0.182826530612245,0.233212648743229,0.818764826118405,0.869548591234975,-7.33177879366263
"30983",0.0266175595238093,-0.329132653061224,0.233200611257533,0.818774001579423,0.869548591234975,-7.33178176624723
"23519",-0.0389107142857143,0.0288061224489796,-0.232987575298617,0.818936390778354,0.869694983798874,-7.33183434899253
"17613",0.0931666666666662,-0.908875,0.232940808627831,0.818972040377911,0.869706776560287,-7.33184588582172
"14445",0.0395729166666665,-0.389696428571428,0.232888139478608,0.819012189851154,0.869723347109298,-7.33185887597545
"4587",-0.0500818452380955,-0.342780612244898,-0.232785824688254,0.819090185486351,0.869780104960977,-7.33188410223969
"14418",-0.0411354166666672,-0.916017857142857,-0.232662099482934,0.819184505142975,0.869837251966189,-7.33191459265763
"16609",-0.0364791666666666,-0.00453571428571429,-0.232650825765569,0.819193099599575,0.869837251966189,-7.33191737011416
"32469",0.123144345238095,-0.666683673469388,0.232419697456677,0.819369304278787,0.86993153853095,-7.33197428273795
"33419",-0.124008928571428,0.429522959183673,-0.232414514005717,0.819373256088036,0.86993153853095,-7.33197555845785
"31526",0.0434791666666665,-0.313964285714286,0.23240799568321,0.819378225596691,0.86993153853095,-7.33197716266825
"7579",0.0373095238095238,-0.0611709183673469,0.232405534003869,0.819380102360283,0.86993153853095,-7.33197776849526
"37818",0.0375327380952382,0.157808673469388,0.232217380405838,0.819523552455604,0.870057768813765,-7.3320240548344
"28118",0.0507127976190472,-0.68393112244898,0.232003982701182,0.819686256962823,0.870204432615163,-7.33207650625576
"5552",0.031638392857143,0.43965306122449,0.23192355025882,0.819747584685423,0.870243466104161,-7.33209626347341
"276",-0.0384226190476189,0.203229591836735,-0.231629116908024,0.819972093112934,0.870438607727247,-7.33216852930355
"40755",0.0440624999999997,-0.525928571428571,0.231613625308153,0.819983906066523,0.870438607727247,-7.33217232904368
"33429",0.0276026785714286,-0.180344387755102,0.231585830913194,0.820005100497714,0.870438607727247,-7.33217914574961
"27761",0.0307440476190477,0.0653188775510204,0.231516327595104,0.820058100425906,0.870468789802317,-7.33219618820997
"2121",0.0289553571428572,0.110561224489796,0.231409568819354,0.820139511362,0.870529126657772,-7.33222235594889
"1813",-0.0278541666666667,0.0524642857142857,-0.231307025262923,0.8202177099158,0.870573147222876,-7.33224747920915
"27459",0.0990565476190475,2.21990816326531,0.231290747989592,0.820230122961321,0.870573147222876,-7.33225146613851
"35257",-0.0448958333333331,0.515839285714286,-0.231021691991037,0.82043531221014,0.870764847013385,-7.33231732792797
"23563",-0.0283869047619048,-0.0286479591836735,-0.230925476780986,0.820508691776663,0.870816643974196,-7.33234086182057
"39555",-0.0682500000000001,-1.38971428571429,-0.23083623085746,0.820576757691415,0.870862798552728,-7.3323626823496
"35133",0.0447455357142853,-0.813158163265306,0.230782392308978,0.820617819896327,0.870880292691582,-7.33237584176504
"11508",-0.0707619047619052,-1.70339795918367,-0.230682531756732,0.820693984129794,0.870935036678876,-7.33240024197849
"28550",-0.0401250000000001,-0.190053571428571,-0.23027588650759,0.82100415412198,0.871230145624813,-7.33249949456178
"19096",-0.0507663690476192,-0.483823979591837,-0.23025348017785,0.821021245521353,0.871230145624813,-7.33250495836811
"41536",-0.031092261904762,-0.226530612244898,-0.229982908707539,0.821227643039367,0.871414206448965,-7.33257089582036
"37104",-0.034485119047619,0.142586734693878,-0.229956864540478,0.821247510789826,0.871414206448965,-7.33257723864397
"38149",0.0515714285714287,0.187512755102041,0.229896800720502,0.821293330859455,0.871414206448965,-7.33259186393014
"26866",-0.0740922619047616,1.01600510204082,-0.229851711183033,0.821327728143869,0.871414206448965,-7.33260284054907
"17663",-0.0468467261904766,-1.09529591836735,-0.2298462497758,0.821331894492625,0.871414206448965,-7.33260416993155
"22837",-0.0516964285714289,-0.926369897959184,-0.229806931735012,0.821361889246659,0.871414206448965,-7.33261373956387
"4760",0.0431011904761905,0.521614795918367,0.229800426440137,0.821366852001878,0.871414206448965,-7.33261532273325
"23936",0.0289940476190476,-0.193752551020408,0.229689594834206,0.821451404358796,0.871452001856337,-7.33264228857084
"24856",-0.122200892857142,1.46716836734694,-0.229689252595204,0.821451665453155,0.871452001856337,-7.33264237181915
"41169",0.0497916666666667,-0.432928571428571,0.229589829893046,0.821527516021792,0.871492670654708,-7.33266655079177
"22963",-0.0896294642857149,-1.36160459183673,-0.229574525759652,0.821539191860936,0.871492670654708,-7.33267027173712
"29078",0.0506160714285715,0.330130102040816,0.229473952974784,0.8216159219987,0.871547973660448,-7.33269471820867
"10090",-0.0984553571428576,-0.977257653061224,-0.229414494190337,0.821661285859345,0.8715700018517,-7.33270916599718
"35603",-0.0464345238095238,0.00959948979591833,-0.229348327239603,0.821711768464226,0.871597458224605,-7.33272523942116
"27625",-0.0300818452380951,0.109933673469388,-0.22928784002341,0.821757918382841,0.871608044465188,-7.33273992908329
"9909",-0.0407574404761904,0.0494030612244898,-0.229270764867828,0.821770946333885,0.871608044465188,-7.33274407518494
"30926",-0.0583229166666677,-1.50539285714286,-0.228957518533879,0.822009955701942,0.87183545140047,-7.33282008164749
"11502",-0.0672976190476191,0.0489438775510204,-0.228861243197001,0.822083418189291,0.87188726860131,-7.33284342127905
"33846",-0.0330922619047614,0.598594387755102,-0.228711880360025,0.822197392274411,0.871982047304975,-7.33287961140217
"452",0.0859627976190477,0.011390306122449,0.228645170576536,0.822248297750492,0.872009934877531,-7.33289576738371
"20387",0.0358452380952381,-0.103941326530612,0.228334497022553,0.822485380073351,0.872235258953043,-7.33297094561645
"25620",0.0358660714285712,-0.620352040816327,0.228143238322056,0.822631342997531,0.872363941472825,-7.33301717680804
"7527",0.0258005952380954,0.288155612244898,0.228099600244394,0.822664647223279,0.872373150328079,-7.3330277196457
"4535",-0.0658645833333334,-0.0571428571428572,-0.227948430260956,0.82278002164961,0.872469385219532,-7.33306422640574
"32134",0.0292425595238094,-0.172257653061225,0.227846308228385,0.822857964587481,0.8725197377815,-7.33308887474029
"12298",-0.0346160714285714,-0.270112244897959,-0.227821688471565,0.822876755494719,0.8725197377815,-7.33309481536271
"29240",0.030565476190476,-0.387543367346939,0.227710112733141,0.82296191652813,0.872583924482052,-7.33312173003135
"16768",0.0377991071428572,0.366025510204082,0.227572749610817,0.823066763138642,0.872657941331869,-7.33315484723616
"26461",-0.0547812500000002,-0.681517857142857,-0.227554122674165,0.823080980986963,0.872657941331869,-7.33315933652105
"25107",0.289873511904763,1.9981556122449,0.227467709671019,0.823146940441605,0.87270176058967,-7.33318015817768
"36762",-0.0382991071428573,-0.364168367346939,-0.227185676270041,0.823362227462487,0.872903889823419,-7.3332480609272
"24374",-0.0336934523809532,-0.769448979591837,-0.226983644980839,0.823516454790414,0.873041275247247,-7.33329665082864
"13014",0.0490372023809522,-0.404961734693878,0.226938261191937,0.823551101055161,0.873051883786726,-7.33330756003399
"32624",-0.0334672619047623,-0.709405612244898,-0.226547626246936,0.823849329865925,0.873341908904692,-7.33340136999826
"28851",0.0338526785714286,-0.247094387755102,0.226233446633903,0.824089209500854,0.873556669311083,-7.33347670295573
"31269",-0.0402559523809525,-0.625020408163265,-0.226217707152299,0.824101227247526,0.873556669311083,-7.33348047418601
"19452",-0.0331116071428572,-0.356454081632653,-0.226179895708568,0.824130098038202,0.873561139278078,-7.33348953286428
"32516",0.0255148809523809,-0.104091836734694,0.22614209774043,0.824158958802052,0.873565598349729,-7.33349858681108
"5615",0.0759092261904758,-0.65209693877551,0.22596834097415,0.824291634730943,0.87367192782784,-7.33354018835331
"39524",-0.0769315476190489,-1.70106887755102,-0.225946138175761,0.82430858858162,0.87367192782784,-7.33354550194809
"25656",0.0464151785714286,0.247762755102041,0.225902180930304,0.824342154192838,0.873681369631336,-7.33355602030824
"40724",-0.034662202380953,-0.924734693877551,-0.225828192640226,0.824398652213446,0.873715115122156,-7.33357372009177
"22759",0.130764880952381,-0.94518112244898,0.225733869069524,0.824470679864447,0.873765316732576,-7.333596276215
"27231",0.0342366071428571,0.783436224489796,0.225030769197757,0.8250076344625,0.874308225270219,-7.33376411752879
"30029",0.0755684523809514,-2.75222959183673,0.22496530761962,0.825057631813124,0.87433506005606,-7.33377971780379
"20722",-0.04946875,0.2125,-0.224870358146434,0.825130152417142,0.874370287699357,-7.33380233738458
"22575",-0.0438050595238095,-0.051670918367347,-0.224857167288516,0.825140227474137,0.874370287699357,-7.33380547906009
"5856",-0.092528273809524,-0.592436224489796,-0.224790912849455,0.825190832491158,0.874386791182356,-7.33382125615578
"29125",-0.0529583333333329,0.913125,-0.224772159867253,0.82520515612954,0.874386791182356,-7.33382572094399
"7911",-0.0379136904761905,-0.641507653061225,-0.224698742437231,0.825261233413158,0.874420061706541,-7.33384319691253
"30364",0.0258095238095238,-0.0722780612244898,0.224570060748506,0.825359524701451,0.874498057494962,-7.33387381406738
"40658",-0.0385267857142858,-0.46330612244898,-0.224508483326294,0.825406560621908,0.874521743339894,-7.33388845898291
"34593",0.0243005952380953,0.157941326530612,0.224268255883928,0.825590064988456,0.874684232746876,-7.33394555397133
"20338",0.0518645833333332,-0.178517857142857,0.224243081941044,0.825609295408779,0.874684232746876,-7.33395153356173
"28376",0.0518526785714284,-0.499022959183674,0.224179471961506,0.825657887701114,0.874706566098933,-7.33396663992939
"40660",-0.0412767857142859,-0.466681122448979,-0.224116973109475,0.825705631909849,0.874706566098933,-7.33398147827578
"22888",-0.053450892857143,-0.52452806122449,-0.224111902933065,0.825709505157153,0.874706566098933,-7.33398268184622
"11513",-0.0597857142857144,0.00382397959183668,-0.224054968551943,0.825752999219218,0.874706566098933,-7.33399619520695
"34895",0.0308095238095237,-0.194742346938776,0.224053911436243,0.825753806790543,0.874706566098933,-7.33399644608084
"3905",-0.0543720238095237,0.241867346938776,-0.223949164618138,0.825833827920366,0.87472362547956,-7.33402129868595
"3808",-0.054,-0.667732142857143,-0.223939013849793,0.825841582686394,0.87472362547956,-7.33402370648008
"11394",0.0474419642857144,-0.438145408163265,0.223935886928368,0.825843971528454,0.87472362547956,-7.33402444817382
"21305",0.0396830357142855,-0.47994387755102,0.223795240106818,0.825951421875955,0.874811285087903,-7.33405779842181
"20824",-0.0370982142857147,-0.902783163265306,-0.223648062816971,0.826063865174754,0.87490422761133,-7.33409267489382
"16760",0.0842366071428571,-0.31840306122449,0.223503647311019,0.826174202299461,0.874994933945385,-7.33412687475586
"16401",0.0384136904761905,-0.0103852040816327,0.223161035581413,0.82643598153376,0.875246021271654,-7.33420792281933
"20567",-0.0467172619047619,0.153933673469388,-0.223093210931643,0.826487806817143,0.8752747462177,-7.33422395274065
"31915",0.100258928571428,-0.490201530612245,0.223006879478625,0.826553774483017,0.875318446195545,-7.33424434962494
"5608",0.0476979166666669,0.473125,0.222813321989401,0.826701680710104,0.875448913705951,-7.33429005149923
"17533",-0.024233630952381,-0.230908163265306,-0.222654206551115,0.826823273254319,0.875551508957302,-7.33432759155799
"29496",0.054331845238095,-0.448880102040816,0.222464577873219,0.826968189333156,0.875678795428896,-7.33437229580422
"23728",0.0304092261904763,0.22402806122449,0.222355871591003,0.827051266662834,0.875740595035239,-7.33439790583838
"18155",-0.0313363095238095,0.0146862244897959,-0.222210556562071,0.827162325075405,0.875818382314449,-7.33443212107998
"35171",-0.0265625000000003,-0.641285714285714,-0.222195065734983,0.827174164314425,0.875818382314449,-7.33443576717184
"36",0.0674761904761904,-0.225349489795918,0.22216120684181,0.827200041942797,0.875819610534845,-7.33444373569515
"21885",-0.0377127976190475,0.192716836734694,-0.221943575270619,0.827366378041453,0.875969548305579,-7.33449492541449
"16049",0.0333169642857143,0.0772295918367347,0.221829559608563,0.827453523774634,0.876035637262657,-7.33452172345666
"21621",-0.0485818452380953,-0.439334183673469,-0.221760645538394,0.827506198088509,0.87606522802803,-7.33453791426664
"10475",0.0287068452380951,-0.222308673469388,0.221720623000092,0.827536789618251,0.876071439096011,-7.33454731494818
"31266",-0.0359285714285715,-0.477505102040816,-0.22160125762571,0.827628029158974,0.876141852863372,-7.33457534203708
"32293",0.102980654761904,-0.85170918367347,0.221482894570857,0.827718505089288,0.87617783783514,-7.3346031189755
"40044",-0.042342261904762,-0.741423469387755,-0.221470156344603,0.827728242254914,0.87617783783514,-7.3346061074496
"23497",0.0380163690476189,-0.209336734693878,0.221459739753768,0.827736204772203,0.87617783783514,-7.3346085511254
"19447",-0.028674107142857,0.123260204081633,-0.221427042050777,0.827761199259497,0.876178120190045,-7.33461622108772
"6913",0.0848720238095234,-0.726170918367347,0.221354096509921,0.827816960334595,0.876210967724212,-7.33463332800713
"28859",-0.0303854166666666,-0.0177678571428572,-0.221160131463776,0.827965235871679,0.876341733209105,-7.3346787887346
"40241",-0.0352678571428573,-0.553811224489796,-0.221120574813724,0.827995475570876,0.876347562157322,-7.33468805499867
"9908",0.0506428571428574,-0.53065306122449,0.220947508564329,0.82812778207644,0.876461414687251,-7.33472857692513
"30919",-0.0298065476190477,-0.389033163265306,-0.220819551074066,0.82822560708433,0.876512247950152,-7.33475851676832
"5976",0.039450892857143,0.75190306122449,0.220813865675166,0.828229953706952,0.876512247950152,-7.33475984665368
"29047",-0.0248050595238093,0.194954081632653,-0.220787614290258,0.828250023590071,0.876512247950152,-7.33476598673727
"22732",-0.0665535714285719,-0.686397959183674,-0.220631813323398,0.828369140125408,0.876612123825929,-7.33480241297398
"29403",0.0543690476190483,0.918301020408163,0.220596646431339,0.828396027328343,0.876614396019746,-7.33481063145292
"16433",-0.0509285714285721,-1.68913010204082,-0.220448591237049,0.828509226856875,0.876708001649086,-7.33484521757765
"16769",0.0314151785714287,0.101673469387755,0.220297459822863,0.828624782443791,0.876804094736034,-7.33488049852308
"15932",0.0391190476190472,-0.939573979591837,0.220262417450097,0.828651576544184,0.876806262480666,-7.3348886755736
"36148",-0.141273809523809,3.09454336734694,-0.220212930643962,0.828689415522398,0.876820116465753,-7.33490022099552
"20518",-0.0445059523809526,-0.543198979591837,-0.220091177398885,0.828782513281635,0.876892436116581,-7.3349286154256
"18382",-0.0684300595238092,1.28125765306122,-0.220018714714779,0.828837922621016,0.87692487644761,-7.33494550725417
"21948",-0.0357797619047614,0.745987244897959,-0.219686981318712,0.829091597978339,0.877167077458615,-7.33502276730564
"30469",-0.0281636904761905,0.26177806122449,-0.21940691248406,0.829305780937107,0.877367482859922,-7.33508790461326
"40014",0.0359494047619042,-0.976637755102041,0.219191324060287,0.829470661964661,0.877488836705084,-7.33513798908617
"8747",0.0320357142857142,-0.442948979591837,0.219173909161326,0.829483981160542,0.877488836705084,-7.33514203269689
"20188",-0.0735416666666668,-0.133428571428571,-0.219159788003576,0.829494781289667,0.877488836705084,-7.3351453112909
"39706",0.0286294642857144,0.226979591836735,0.219126509304203,0.829520233610374,0.877489564052914,-7.33515303697629
"33513",-0.0797187500000001,-2.12125,-0.218920201791267,0.829678026782867,0.87763028101016,-7.33520090547168
"21454",0.0358675595238095,-0.184043367346939,0.218866811250746,0.829718863480598,0.877647277142159,-7.33521328611344
"25023",-0.0802157738095236,0.0480280612244897,-0.218749316633453,0.829808733100751,0.877716136002833,-7.33524052117397
"41874",-0.19713244047619,0.0471352040816326,-0.218616654900262,0.829910206740909,0.87779726434181,-7.3352712544818
"37066",0.0551770833333337,0.983071428571429,0.218523200547938,0.829981692333667,0.877846670381745,-7.33529289362318
"14678",-0.0912172619047617,0.293808673469388,-0.218474392809285,0.83001902722208,0.877859954377648,-7.33530419128903
"24846",0.0348571428571428,-0.11234693877551,0.218302780721332,0.830150303171062,0.877950710143503,-7.33534389491807
"8505",-0.0392812499999998,0.814107142857143,-0.218297434888083,0.830154392590182,0.877950710143503,-7.33534513121524
"12844",0.0707038690476188,-0.817515306122449,0.218194610683121,0.830233051338021,0.878007691629909,-7.33536890486733
"14850",0.101175595238094,-2.28482653061225,0.218092502268424,0.83031116437612,0.878041142682788,-7.33539250201061
"38266",0.0260580357142856,0.0322704081632653,0.21806156506626,0.830334831731582,0.878041142682788,-7.33539964939795
"23002",-0.0313258928571432,-0.550992346938776,-0.21805608613848,0.830339023199132,0.878041142682788,-7.33540091508351
"36192",-0.0382068452380954,-0.417316326530612,-0.217925472952548,0.830438945956066,0.878120599601936,-7.33543107864335
"37092",0.0360267857142857,-0.295961734693877,0.217722819697761,0.830593987377264,0.878258333474742,-7.33547784345247
"25217",0.0363660714285718,0.695701530612245,0.217659283142485,0.830642598002957,0.878283524067881,-7.33549249641682
"31326",-0.0319687500000001,-0.229375,-0.217598721614106,0.830688933157019,0.878287488107444,-7.33550645931706
"29179",0.0655937499999998,-0.10375,0.217589587610154,0.830695921568729,0.878287488107444,-7.33550856489295
"4874",-0.121279761904762,2.04495153061224,-0.217521305563863,0.830748164520319,0.878316515887344,-7.33552430252755
"12219",-0.0382604166666667,0.0300357142857143,-0.217471998900312,0.830785889820278,0.878330193465669,-7.33553566366744
"40229",0.0328630952380952,-0.592201530612245,0.217287939266208,0.830926720527183,0.878452872909645,-7.33557805170096
"30731",-0.0396175595238095,-0.127099489795918,-0.217207596285004,0.830988195736903,0.878491653177363,-7.33559654311535
"9350",0.0325535714285714,-0.00270918367346936,0.217027091531323,0.831126314857439,0.878611453975286,-7.33563806257347
"32661",-0.0494211309523808,0.470002551020408,-0.216901097221047,0.831222726938898,0.878687159032965,-7.33566702328679
"12604",0.036809523809524,0.35734693877551,0.216637116911731,0.831424736344943,0.87887448338038,-7.33572764690293
"40662",-0.0454627976190476,-0.666640306122449,-0.216572151012856,0.83147445300835,0.878900817202496,-7.33574255520513
"27418",-0.0375119047619048,0.0708520408163266,-0.216116148022077,0.831823440819052,0.879238071953221,-7.33584707321266
"40280",0.0356889880952377,-0.802298469387755,0.216090413071413,0.831843137360309,0.879238071953221,-7.33585296525706
"31902",-0.0333630952380954,-0.723494897959184,-0.215849242148021,0.832027725967819,0.879406944702832,-7.33590814771206
"12261",-0.0438705357142859,-0.16318112244898,-0.215594605645458,0.832222632020726,0.87958671201761,-7.33596634477299
"42757",0.0406666666666666,-0.195107142857143,0.215395930568015,0.832374711505569,0.879721206012552,-7.33601170446354
"27608",0.0494553571428564,-1.27909948979592,0.215282917026368,0.832461222884833,0.879786396351546,-7.33603748814585
"14805",0.0777380952380948,-0.895272959183673,0.214835445677802,0.832803782246236,0.880107856818083,-7.33613944528537
"25578",0.0302038690476188,-0.322122448979592,0.214820703347871,0.832815068756626,0.880107856818083,-7.33614280076402
"38214",0.030733630952381,-0.338788265306122,0.214727223242599,0.832886636631483,0.88013907813681,-7.33616407229839
"26651",-0.0446934523809523,0.225729591836735,-0.214717224832887,0.832894291451624,0.88013907813681,-7.33616634690641
"34502",0.0296636904761904,-0.205474489795918,0.214489699591938,0.833068490356736,0.880291313878946,-7.33621807975977
"25773",0.0316458333333335,0.266767857142857,0.214464162142159,0.833088043019295,0.880291313878946,-7.33622388285663
"33382",-0.0357738095238099,-0.571581632653061,-0.214251384915012,0.833250959615173,0.880437205583719,-7.33627220737986
"39670",-0.0335029761904763,-0.464545918367347,-0.214150435794576,0.833328255834077,0.880492622304126,-7.33629511758644
"38310",-0.0372544642857149,-1.10626530612245,-0.213999736190572,0.833443649047887,0.880562527270559,-7.33632929860197
"10506",-0.0367500000000001,-0.344321428571429,-0.213999122144735,0.83344411924118,0.880562527270559,-7.3363294378282
"19273",0.06396875,0.0890357142857143,0.213925431440411,0.833500546898384,0.880585406011473,-7.33634614327317
"23477",-0.0322247023809522,0.374586734693878,-0.213905932629179,0.833515478006909,0.880585406011473,-7.33635056263407
"13574",-0.0325178571428571,-0.290936224489796,-0.213868685909273,0.833543999663987,0.88058928265039,-7.336359003405
"36352",0.0647336309523812,1.28555102040816,0.213761860043768,0.83362580285737,0.880649446129966,-7.33638320394773
"41864",-0.11735119047619,1.17567091836735,-0.213623438715144,0.833731803612715,0.880735167772027,-7.33641454431528
"11204",-0.0810074404761905,-0.335007653061224,-0.213552006722894,0.833786506350886,0.880766695868913,-7.33643070954358
"9530",-0.0274687499999998,0.165607142857143,-0.213469463905314,0.833849718883026,0.880807211101307,-7.33644938248599
"19069",-0.0362633928571432,-0.764938775510204,-0.213339358627931,0.833949357868281,0.880886200546931,-7.33647880050198
"30461",-0.0376860119047622,-0.640673469387755,-0.213183898749077,0.834068418115509,0.880985699012903,-7.33651392805478
"15348",0.0347663690476189,-0.219408163265306,0.213024561400561,0.834190452311135,0.881088332689673,-7.33654990534586
"26322",0.0486666666666663,-0.987125,0.212824335550826,0.834343808672123,0.881224042347661,-7.33659507707452
"26531",-0.0352306547619049,-0.274487244897959,-0.212624249559776,0.834497064857619,0.881359638114401,-7.33664017507499
"35601",0.0281517857142854,-0.653658163265306,0.212399330840446,0.834669349991539,0.881515322749633,-7.3366908198656
"19107",-0.0259642857142859,-0.33518112244898,-0.212227278330559,0.834801146132426,0.881628237933601,-7.33672952484378
"20314",-0.0357485119047621,-0.541709183673469,-0.212148811509518,0.834861255204417,0.881665440380844,-7.33674716640934
"28506",-0.151254464285715,-0.72481887755102,-0.211875410356547,0.83507070095104,0.881860344732161,-7.33680858407965
"25807",0.0432514880952379,-0.524173469387755,0.211756996579628,0.835161418773814,0.88192986086346,-7.33683516048011
"27529",-0.0368377976190478,-0.350336734693878,-0.211717232864787,0.835191882643866,0.881935746616602,-7.3368440816059
"27477",0.0408675595238097,0.304010204081633,0.211593382102869,0.83528676922681,0.882009658302943,-7.33687185727802
"25911",-0.0583571428571429,-0.0706173469387755,-0.211496074952677,0.835361321637056,0.882062094631993,-7.336893668754
"31088",0.0404255952380951,-0.48779081632653,0.211338817485492,0.83548180876369,0.882163029081704,-7.33692889706008
"29111",0.0349315476190475,-0.201484693877551,0.211244877885274,0.835553785200536,0.88221273789477,-7.33694992867673
"38244",0.0301413690476191,-0.0643010204081632,0.21113915783679,0.835634789623448,0.882271975587832,-7.3369735866366
"25967",-0.0288035714285717,-0.658183673469388,-0.21102997723103,0.835718447600761,0.882333451964175,-7.3369980066412
"17407",-0.0377886904761904,0.199617346938776,-0.210998170696456,0.835742819259494,0.882333451964175,-7.3370051183244
"24412",0.0223854166666667,-0.0312678571428571,0.210701417022527,0.835970214225909,0.882547227621685,-7.33707141869091
"20750",-0.0275744047619049,-0.325112244897959,-0.210572760044872,0.836068805572752,0.882625014535196,-7.3371001342611
"14420",0.0326160714285711,-0.657566326530612,0.210248513121972,0.836317292383768,0.882861034441652,-7.33717242715111
"37568",-0.0934255952380953,-0.113209183673469,-0.210183251999911,0.836367307460782,0.882887529203893,-7.33718696414078
"17445",-0.0302083333333333,0.276142857142857,-0.210149859860451,0.836392898943058,0.882888241077528,-7.33719440054309
"23644",0.0299226190476191,-0.0679260204081633,0.210115824087645,0.83641898389766,0.882889473797837,-7.33720197907332
"16849",0.0584955357142856,-2.04064030612245,0.210013385194544,0.836497494077107,0.882946042707085,-7.33722478113049
"37937",-0.0377395833333335,-0.556267857142857,-0.209941425984188,0.836552645401182,0.882975545394425,-7.33724079205071
"26491",-0.0299077380952382,-0.263112244897959,-0.209897439755359,0.836586357974757,0.882975545394425,-7.33725057629803
"27937",0.080566964285714,-0.556573979591837,0.209879375058105,0.836600203482111,0.882975545394425,-7.3372545939986
"26668",-0.0227842261904763,-0.0466709183673469,-0.209406971834156,0.836962292041961,0.883308333344525,-7.33735953736734
"5566",-0.0327336309523808,0.607770408163265,-0.209402955302895,0.836965370804309,0.883308333344525,-7.33736042862332
"29906",0.0473065476190471,-0.780448979591837,0.209321936292098,0.837027474302632,0.883347565062253,-7.33737840286475
"28812",-0.0306964285714286,-0.264477040816327,-0.209267188600715,0.837069440682226,0.88336554359344,-7.33739054484256
"27720",-0.0322648809523809,0.119002551020408,-0.209225836769351,0.83710113891777,0.88337268532845,-7.33739971378491
"4562",0.0285744047619047,-0.220798469387755,0.209002416269812,0.83727240688885,0.883527106834613,-7.337449221658
"18189",-0.0415416666666666,-0.813767857142857,-0.208905419878523,0.83734676428707,0.883579257839237,-7.33747069877215
"9965",-0.0326517857142857,-0.0959489795918367,-0.208657630826912,0.837536726560284,0.883753389881195,-7.33752551966531
"36384",-0.031053571428572,-0.912808673469388,-0.208557657607513,0.837613371888797,0.883807945151596,-7.33754761944469
"30752",-0.0805372023809519,1.59428316326531,-0.208394795655654,0.837738235045516,0.883913372710612,-7.33758359867031
"31362",0.0854910714285715,0.188380102040816,0.20826467347975,0.837838000479978,0.883992313700595,-7.33761232499037
"3822",-0.0550595238095233,0.500867346938776,-0.208200611133616,0.837887118512797,0.884017814145544,-7.33762646111109
"23605",-0.0368214285714286,-0.433244897959184,-0.207963621761319,0.838068829619151,0.884183202021599,-7.33767871805986
"35221",0.0224077380952378,-0.484673469387755,0.207909259569989,0.838110513059741,0.884200851820574,-7.33769069676149
"39217",-0.0382261904761902,0.732974489795918,-0.2076524806587,0.838307410875102,0.88438224579562,-7.33774723587363
"1153",0.0449776785714284,-0.459969387755102,0.207570826307699,0.838370025692182,0.884421969761554,-7.33776520045815
"33466",-0.0615610119047625,-1.47045918367347,-0.207358196811094,0.838533081174498,0.884526459613656,-7.33781194761762
"15620",-0.0280342261904761,0.257436224489796,-0.207344072337338,0.838543912834935,0.884526459613656,-7.33781505123346
"32683",-0.0549955357142854,0.742497448979592,-0.207344004570494,0.838543964803497,0.884526459613656,-7.33781506612358
"10869",0.0953883928571431,0.941724489795918,0.207245784315979,0.83861928808003,0.884550669275921,-7.33783664255457
"16444",0.0334761904761904,-0.17127806122449,0.207217501137516,0.838640978223258,0.884550669275921,-7.33784285374715
"15317",0.0675193452380958,0.336798469387755,0.207216419112419,0.838641808022332,0.884550669275921,-7.33784309135102
"33659",0.0275401785714286,-0.0586658163265306,0.206888385955088,0.838893383962162,0.884789679235937,-7.33791506787884
"8746",-0.0513303571428578,-1.1258112244898,-0.206199723795922,0.839421593389805,0.885320434533306,-7.33806580420124
"18286",-0.0308779761904762,0.122489795918367,-0.206060420634542,0.839528449750749,0.885406779177257,-7.33809623450623
"10344",-0.0343973214285714,0.249477040816327,-0.205759784069485,0.839759072501331,0.885623129459286,-7.33816183786461
"544",0.0857872023809523,0.173859693877551,0.205727839937193,0.839783578209651,0.885623129459286,-7.33816880295072
"4950",0.0416294642857143,0.356372448979592,0.205631616570994,0.839857396299242,0.885657504803971,-7.33818977695807
"9954",0.0371205357142857,-0.128551020408163,0.205620186730934,0.839866164844022,0.885657504803971,-7.3381922676958
"33107",0.0309241071428574,0.35059693877551,0.205478023777486,0.839975228764128,0.88574615441936,-7.3382232356826
"37347",-0.0287366071428573,-0.570614795918368,-0.205422676676555,0.840017690615096,0.885764569579047,-7.33823528642745
"20835",-0.0292559523809526,-0.345645408163265,-0.205352016670796,0.840071901150059,0.88579537178461,-7.33825066656554
"36312",-0.0421041666666668,-1.088625,-0.205133562184737,0.840239505276203,0.885936826000291,-7.33829818296089
